blue,green,groupId,received,red,sensorId,time1,time2,white
0.0705424582284,0.105104142824,0,1478218153655,0.0980697337301,5,15,71,0.290699626154
0.0288242923629,0.0439307240406,0,1478218153655,0.0384985122454,6,15,73,0.122224765393
0.0455481803616,0.0685740444038,0,1478218153655,0.0577401388571,7,15,75,0.166872663462
0.0660868238346,0.102021820401,0,1478218153655,0.0935835812924,8,15,77,0.278156710155
0.0425268940261,0.0615548943313,0,1478218153656,0.0594644083314,9,15,79,0.177492942702
0.051987487602,0.0646829938201,0,1478218153656,0.0555580987259,10,15,81,0.204699778744
0.0795605401694,0.121309224079,0,1478218153656,0.114808880751,11,15,83,0.332066834516
0.0348058289464,0.0485694666972,0,1478218153897,0.0424658579385,0,15,362,0.134294651713
0.0610971236744,0.0948958571756,0,1478218153960,0.0838178072786,1,15,364,0.247196154726
0.0499580376898,0.0720683604181,0,1478218153960,0.0713054093233,2,15,366,0.218051422904
0.0228122377356,0.0319676508736,0,1478218153960,0.0271305409323,3,15,368,0.0901808194095
0.0611276417182,0.094239719234,0,1478218153960,0.0819867246509,4,15,370,0.249439230945
0.0705424582284,0.105088883803,0,1478218153960,0.0980697337301,5,15,371,0.29066910811
0.0288242923629,0.0439307240406,0,1478218153960,0.0384832532235,6,15,373,0.122194247349
0.0455634393835,0.0685893034257,0,1478218153960,0.057755397879,7,15,375,0.166872663462
0.0661020828565,0.102037079423,0,1478218153960,0.0935835812924,8,15,378,0.278171969177
0.0425268940261,0.0615396353094,0,1478218153960,0.0594644083314,9,15,380,0.177462424659
0.051987487602,0.0646829938201,0,1478218153960,0.0555580987259,10,15,381,0.204699778744
0.0795605401694,0.121324483101,0,1478218153960,0.114824139773,11,15,383,0.332066834516
0.0348058289464,0.0485694666972,0,1478218154198,0.0424658579385,0,15,662,0.134264133669
0.0610818646525,0.0948958571756,0,1478218154255,0.0838330663005,1,15,664,0.247165636683
0.0499732967117,0.0720683604181,0,1478218154255,0.0713206683452,2,15,666,0.218066681926
0.0228122377356,0.0319676508736,0,1478218154255,0.0271457999542,3,15,668,0.0901808194095
0.0611276417182,0.094239719234,0,1478218154256,0.0819867246509,4,15,670,0.249439230945
0.0705577172503,0.105104142824,0,1478218154256,0.098084992752,5,15,672,0.290714885176
0.0288242923629,0.0439307240406,0,1478218154256,0.0384832532235,6,15,674,0.122224765393
0.0455481803616,0.0685740444038,0,1478218154256,0.0577401388571,7,15,676,0.166842145418
0.0661020828565,0.102037079423,0,1478218154256,0.0935988403143,8,15,678,0.278141451133
0.042542153048,0.0615548943313,0,1478218154256,0.0594644083314,9,15,680,0.177523460746
0.0520180056458,0.0646829938201,0,1478218154257,0.0555733577478,10,15,682,0.20474555581
0.0795757991913,0.121324483101,0,1478218154257,0.114824139773,11,15,684,0.332082093538
0.0348058289464,0.0485694666972,0,1478218154498,0.0424658579385,0,15,963,0.134248874647
0.0610971236744,0.0949111161975,0,1478218154556,0.0838330663005,1,15,965,0.247196154726
0.0499732967117,0.0720988784619,0,1478218154556,0.0713359273671,2,15,966,0.218081940948
0.0228122377356,0.0319676508736,0,1478218154557,0.0271457999542,3,15,968,0.0901655603876
0.0611276417182,0.094239719234,0,1478218154557,0.0820019836728,4,15,970,0.249454489967
0.0705577172503,0.105088883803,0,1478218154557,0.098084992752,5,15,972,0.29074540322
0.028809033341,0.0439307240406,0,1478218154557,0.0384832532235,6,15,974,0.122194247349
0.0455329213397,0.0685740444038,0,1478218154557,0.0577401388571,7,15,976,0.166826886397
0.0660868238346,0.102021820401,0,1478218154558,0.0935683222705,8,15,978,0.278141451133
0.042542153048,0.0615701533532,0,1478218154558,0.0594796673533,9,15,980,0.177538719768
0.0520180056458,0.064698252842,0,1478218154558,0.0555733577478,10,15,982,0.204760814832
0.0795757991913,0.121324483101,0,1478218154558,0.114824139773,11,15,984,0.332082093538
0.0348058289464,0.0485694666972,0,1478218154798,0.0424658579385,0,16,263,0.134279392691
0.0610971236744,0.0949111161975,0,1478218154865,0.0838483253223,1,16,265,0.247211413748
0.0499732967117,0.07208361944,0,1478218154865,0.0713359273671,2,16,267,0.218066681926
0.0228122377356,0.0319676508736,0,1478218154865,0.0271457999542,3,16,269,0.0901808194095
0.0611276417182,0.0942549782559,0,1478218154865,0.0820019836728,4,16,271,0.249469748989
0.0705424582284,0.105088883803,0,1478218154865,0.0980697337301,5,16,273,0.290699626154
0.0288242923629,0.0439307240406,0,1478218154865,0.0384832532235,6,16,275,0.122194247349
0.0455481803616,0.0685893034257,0,1478218154865,0.057755397879,7,16,277,0.166872663462
0.0661173418784,0.102037079423,0,1478218154865,0.0935988403143,8,16,279,0.278171969177
0.042542153048,0.0615701533532,0,1478218154866,0.0594796673533,9,16,281,0.177538719768
0.0520180056458,0.0647135118639,0,1478218154866,0.0555733577478,10,16,283,0.204776073854
0.0795605401694,0.121324483101,0,1478218154866,0.114824139773,11,16,285,0.332082093538
0.0348058289464,0.0485694666972,0,1478218155099,0.0424505989166,0,16,563,0.134294651713
0.0610971236744,0.0949111161975,0,1478218155150,0.0838635843442,1,16,565,0.247196154726
0.0499732967117,0.0720683604181,0,1478218155151,0.0713359273671,2,16,567,0.218066681926
0.0228274967575,0.0319676508736,0,1478218155151,0.0271457999542,3,16,569,0.0901960784314
0.0611276417182,0.094239719234,0,1478218155151,0.0819867246509,4,16,571,0.249485008011
0.0705577172503,0.105119401846,0,1478218155151,0.098084992752,5,16,573,0.290730144198
0.0288242923629,0.0439307240406,0,1478218155151,0.0384832532235,6,16,575,0.122178988327
0.0455634393835,0.0685893034257,0,1478218155151,0.057755397879,7,16,577,0.166872663462
0.0661020828565,0.102052338445,0,1478218155151,0.0935988403143,8,16,579,0.278126192111
0.042542153048,0.0615548943313,0,1478218155152,0.0594796673533,9,16,581,0.177538719768
0.0520027466239,0.0646829938201,0,1478218155152,0.0555580987259,10,16,583,0.204776073854
0.0795605401694,0.121324483101,0,1478218155152,0.114824139773,11,16,585,0.332066834516
0.0348058289464,0.0485694666972,0,1478218155399,0.0424505989166,0,16,864,0.134294651713
0.0611123826963,0.0948958571756,0,1478218155462,0.0838330663005,1,16,866,0.247211413748
0.0499732967117,0.0720683604181,0,1478218155462,0.0713359273671,2,16,868,0.218066681926
0.0228122377356,0.0319676508736,0,1478218155462,0.0271305409323,3,16,870,0.0901808194095
0.0611276417182,0.094239719234,0,1478218155462,0.0819867246509,4,16,872,0.249485008011
0.0705424582284,0.105104142824,0,1478218155462,0.098084992752,5,16,874,0.290699626154
0.0288242923629,0.0439307240406,0,1478218155462,0.0384985122454,6,16,875,0.122209506371
0.0455481803616,0.0685740444038,0,1478218155462,0.0577401388571,7,16,877,0.166842145418
0.0660868238346,0.102037079423,0,1478218155462,0.0935835812924,8,16,880,0.278126192111
0.0425268940261,0.0615548943313,0,1478218155463,0.0594644083314,9,16,882,0.177523460746
0.0519722285801,0.0646829938201,0,1478218155463,0.0555580987259,10,16,883,0.204684519722
0.0795605401694,0.121324483101,0,1478218155463,0.114824139773,11,16,885,0.332051575494
0.0348058289464,0.0485694666972,0,1478218155700,0.0424505989166,0,17,164,0.134233615625
0.0610971236744,0.0948958571756,0,1478218155763,0.0838483253223,1,17,166,0.247196154726
0.0499580376898,0.0720683604181,0,1478218155763,0.0713359273671,2,17,168,0.218051422904
0.0228122377356,0.0319676508736,0,1478218155763,0.0271457999542,3,17,170,0.0901960784314
0.0611276417182,0.0942549782559,0,1478218155764,0.0819867246509,4,17,172,0.249454489967
0.0705424582284,0.105073624781,0,1478218155764,0.098084992752,5,17,174,0.290623331044
0.0288242923629,0.0439307240406,0,1478218155764,0.0384832532235,6,17,176,0.122178988327
0.0455329213397,0.0685587853819,0,1478218155764,0.0577248798352,7,17,178,0.166826886397
0.0660868238346,0.102021820401,0,1478218155764,0.0935988403143,8,17,180,0.278126192111
0.042542153048,0.0615548943313,0,1478218155764,0.0594644083314,9,17,182,0.177538719768
0.051987487602,0.0646829938201,0,1478218155764,0.0555580987259,10,17,184,0.204699778744
0.0795605401694,0.121309224079,0,1478218155764,0.114808880751,11,17,186,0.332005798428
0.0347905699245,0.0485694666972,0,1478218156000,0.0424658579385,0,17,465,0.134264133669
0.0610971236744,0.0949111161975,0,1478218156065,0.0838483253223,1,17,467,0.247211413748
0.0499732967117,0.0720683604181,0,1478218156065,0.0713359273671,2,17,468,0.218066681926
0.0228122377356,0.0319676508736,0,1478218156066,0.0271457999542,3,17,470,0.0901960784314
0.0611276417182,0.0942549782559,0,1478218156066,0.0820019836728,4,17,472,0.249439230945
0.0705577172503,0.105088883803,0,1478218156066,0.098084992752,5,17,474,0.290684367132
0.0288242923629,0.0439307240406,0,1478218156066,0.0384832532235,6,17,476,0.122209506371
0.0455481803616,0.0685893034257,0,1478218156067,0.057755397879,7,17,478,0.16685740444
0.0660868238346,0.102021820401,0,1478218156068,0.0935988403143,8,17,480,0.278156710155
0.0425268940261,0.0615548943313,0,1478218156068,0.0594644083314,9,17,482,0.177523460746
0.0519722285801,0.0646829938201,0,1478218156068,0.0555733577478,10,17,484,0.204684519722
0.0795605401694,0.121324483101,0,1478218156068,0.114824139773,11,17,486,0.332051575494
0.0348058289464,0.0485694666972,0,1478218156300,0.0424658579385,0,17,765,0.134279392691
0.0610971236744,0.0949111161975,0,1478218156354,0.0838483253223,1,17,767,0.247241931792
0.0499732967117,0.0720683604181,0,1478218156354,0.0713359273671,2,17,769,0.218081940948
0.0228122377356,0.0319676508736,0,1478218156354,0.0271457999542,3,17,771,0.0901960784314
0.0611276417182,0.0942549782559,0,1478218156354,0.0820172426947,4,17,773,0.249439230945
0.0705424582284,0.105088883803,0,1478218156354,0.098084992752,5,17,775,0.290714885176
0.0288242923629,0.0439307240406,0,1478218156354,0.0384985122454,6,17,777,0.122178988327
0.0455634393835,0.0686045624475,0,1478218156354,0.0577706569009,7,17,779,0.166887922484
0.0660868238346,0.102037079423,0,1478218156355,0.0935988403143,8,17,781,0.278187228199
0.042542153048,0.0615701533532,0,1478218156355,0.0594949263752,9,17,783,0.177538719768
0.0520027466239,0.064698252842,0,1478218156355,0.0555733577478,10,17,785,0.20474555581
0.0795605401694,0.121293965057,0,1478218156355,0.114808880751,11,17,787,0.33202105745
0.0348058289464,0.0485694666972,0,1478218156601,0.0424658579385,0,18,65,0.134264133669
0.0610971236744,0.0948958571756,0,1478218156667,0.0838330663005,1,18,67,0.247196154726
0.0499732967117,0.0720683604181,0,1478218156667,0.0713206683452,2,18,69,0.218036163882
0.0228122377356,0.0319676508736,0,1478218156667,0.0271457999542,3,18,71,0.0901960784314
0.0611429007401,0.0942549782559,0,1478218156667,0.0820019836728,4,18,73,0.249423971923
0.0705424582284,0.105088883803,0,1478218156667,0.098084992752,5,18,75,0.290684367132
0.0288242923629,0.0439307240406,0,1478218156667,0.0384985122454,6,18,77,0.122194247349
0.0455634393835,0.0686045624475,0,1478218156667,0.0577706569009,7,18,79,0.166887922484
0.0661020828565,0.102021820401,0,1478218156667,0.0935835812924,8,18,81,0.278171969177
0.042542153048,0.0615548943313,0,1478218156668,0.0594796673533,9,18,83,0.177523460746
0.0520180056458,0.064698252842,0,1478218156668,0.0555733577478,10,18,85,0.204760814832
0.0795452811475,0.121324483101,0,1478218156668,0.114824139773,11,18,87,0.332051575494
0.0348058289464,0.0485694666972,0,1478218156901,0.0424505989166,0,18,366,0.134279392691
0.0611123826963,0.0948958571756,0,1478218156961,0.0838483253223,1,18,368,0.24722667277
0.0499580376898,0.0720683604181,0,1478218156961,0.0713359273671,2,18,370,0.218051422904
0.0228122377356,0.0319676508736,0,1478218156961,0.0271457999542,3,18,371,0.0901960784314
0.0611276417182,0.094239719234,0,1478218156961,0.0820019836728,4,18,373,0.249454489967
0.0705577172503,0.105088883803,0,1478218156961,0.098084992752,5,18,375,0.29066910811
0.0288242923629,0.0439154650187,0,1478218156961,0.0384832532235,6,18,377,0.122178988327
0.0455481803616,0.0685740444038,0,1478218156961,0.0577401388571,7,18,379,0.166842145418
0.0660868238346,0.102021820401,0,1478218156961,0.0935835812924,8,18,382,0.278141451133
0.042542153048,0.0615548943313,0,1478218156961,0.0594796673533,9,18,384,0.17755397879
0.0520180056458,0.064698252842,0,1478218156961,0.0555733577478,10,18,385,0.204760814832
0.0795452811475,0.121324483101,0,1478218156962,0.114808880751,11,18,387,0.331944762341
0.0348058289464,0.0485694666972,0,1478218157201,0.0424505989166,0,18,666,0.134264133669
0.0610818646525,0.0948805981537,0,1478218157259,0.0838330663005,1,18,668,0.247180895705
0.0499580376898,0.07208361944,0,1478218157259,0.0713206683452,2,18,670,0.218036163882
0.0228122377356,0.0319676508736,0,1478218157260,0.0271457999542,3,18,672,0.0901808194095
0.0611123826963,0.094239719234,0,1478218157260,0.0819867246509,4,18,674,0.249439230945
0.0705424582284,0.105104142824,0,1478218157260,0.0980697337301,5,18,676,0.290638590066
0.0288242923629,0.0439307240406,0,1478218157260,0.0384832532235,6,18,678,0.122194247349
0.0455329213397,0.0685587853819,0,1478218157260,0.057755397879,7,18,680,0.166826886397
0.0661020828565,0.102021820401,0,1478218157260,0.0935835812924,8,18,682,0.278141451133
0.0425268940261,0.0615548943313,0,1478218157260,0.0594644083314,9,18,684,0.177523460746
0.0520027466239,0.064698252842,0,1478218157260,0.0555733577478,10,18,686,0.204776073854
0.0795605401694,0.121309224079,0,1478218157260,0.114839398795,11,18,688,0.332036316472
0.0347905699245,0.0485542076753,0,1478218157502,0.0424505989166,0,18,966,0.134264133669
0.0610971236744,0.0948805981537,0,1478218157553,0.0838635843442,1,18,968,0.247211413748
0.0499427786679,0.0720683604181,0,1478218157553,0.0713359273671,2,18,970,0.21802090486
0.0227969787137,0.0319676508736,0,1478218157553,0.0271457999542,3,18,972,0.0901808194095
0.0611123826963,0.0942244602121,0,1478218157553,0.0819867246509,4,18,974,0.249408712902
0.0705424582284,0.105119401846,0,1478218157553,0.098084992752,5,18,976,0.29074540322
0.0288242923629,0.0439307240406,0,1478218157553,0.0384985122454,6,18,978,0.122178988327
0.0455329213397,0.0685740444038,0,1478218157553,0.0577401388571,7,18,980,0.166842145418
0.0660715648127,0.102037079423,0,1478218157554,0.0935835812924,8,18,982,0.278110933089
0.0425268940261,0.0615548943313,0,1478218157554,0.0594644083314,9,18,984,0.177538719768
0.0520027466239,0.064698252842,0,1478218157554,0.0555733577478,10,18,986,0.204776073854
0.0795452811475,0.121309224079,0,1478218157554,0.114824139773,11,18,988,0.331929503319
0.0347905699245,0.0485542076753,0,1478218157802,0.0424505989166,0,19,267,0.134264133669
0.0610666056306,0.0948500801099,0,1478218157864,0.0838178072786,1,19,269,0.247104600595
0.0499580376898,0.0720683604181,0,1478218157864,0.0713054093233,2,19,271,0.218005645838
0.0227969787137,0.0319523918517,0,1478218157864,0.0271457999542,3,19,273,0.0901655603876
0.0611123826963,0.0942244602121,0,1478218157864,0.0819714656291,4,19,275,0.249347676814
0.0705271992065,0.105073624781,0,1478218157864,0.0980697337301,5,19,277,0.290653849088
0.028809033341,0.0439154650187,0,1478218157864,0.0384832532235,6,19,278,0.122163729305
0.0455481803616,0.0685893034257,0,1478218157864,0.057755397879,7,19,280,0.16685740444
0.0660868238346,0.102021820401,0,1478218157864,0.0935835812924,8,19,283,0.278095674067
0.0425268940261,0.0615396353094,0,1478218157865,0.0594644083314,9,19,285,0.177492942702
0.0519722285801,0.0646829938201,0,1478218157865,0.0555580987259,10,19,287,0.2046692607
0.0795452811475,0.121324483101,0,1478218157865,0.114808880751,11,19,288,0.331960021363
0.0347905699245,0.0485542076753,0,1478218158103,0.0424505989166,0,19,567,0.134248874647
0.0610971236744,0.0948805981537,0,1478218158167,0.0838483253223,1,19,569,0.247180895705
0.0499580376898,0.07208361944,0,1478218158167,0.0713359273671,2,19,571,0.218036163882
0.0227969787137,0.0319676508736,0,1478218158167,0.0271457999542,3,19,573,0.0901655603876
0.0611123826963,0.094239719234,0,1478218158167,0.0819714656291,4,19,575,0.249378194858
0.0705424582284,0.105088883803,0,1478218158167,0.0981002517739,5,19,577,0.290760662242
0.028809033341,0.0439154650187,0,1478218158167,0.0384679942016,6,19,579,0.122163729305
0.0455329213397,0.0685893034257,0,1478218158167,0.057755397879,7,19,581,0.166826886397
0.0660715648127,0.102006561379,0,1478218158168,0.0935835812924,8,19,583,0.278171969177
0.0425268940261,0.0615548943313,0,1478218158168,0.0594644083314,9,19,585,0.177538719768
0.0519569695583,0.0646829938201,0,1478218158168,0.0555580987259,10,19,587,0.2046692607
0.0795452811475,0.121324483101,0,1478218158168,0.114824139773,11,19,589,0.331944762341
0.0347753109026,0.0485542076753,0,1478218158403,0.0424505989166,0,19,868,0.134248874647
0.0610818646525,0.0948653391318,0,1478218158465,0.0838330663005,1,19,870,0.247150377661
0.0499580376898,0.0720683604181,0,1478218158465,0.0713206683452,2,19,871,0.218005645838
0.0227969787137,0.0319676508736,0,1478218158465,0.0271457999542,3,19,873,0.0901808194095
0.0611123826963,0.0942092011902,0,1478218158465,0.0819562066072,4,19,875,0.249378194858
0.0705424582284,0.105073624781,0,1478218158465,0.098084992752,5,19,877,0.290638590066
0.028809033341,0.0439154650187,0,1478218158465,0.0384832532235,6,19,879,0.122178988327
0.0455329213397,0.0685587853819,0,1478218158465,0.0577401388571,7,19,881,0.166781109331
0.0660868238346,0.102021820401,0,1478218158465,0.0935683222705,8,19,884,0.278141451133
0.0425268940261,0.0615396353094,0,1478218158465,0.0594644083314,9,19,886,0.177492942702
0.0519569695583,0.0646677347982,0,1478218158465,0.055542839704,10,19,887,0.204608224613
0.0795605401694,0.121309224079,0,1478218158465,0.114824139773,11,19,889,0.331960021363
0.0347753109026,0.0485542076753,0,1478218158703,0.0424353398947,0,20,168,0.134233615625
0.0610818646525,0.0948805981537,0,1478218158758,0.0838330663005,1,20,170,0.247150377661
0.049927519646,0.0720683604181,0,1478218158758,0.0713054093233,2,20,172,0.217959868772
0.0227969787137,0.0319523918517,0,1478218158758,0.0271457999542,3,20,174,0.0901655603876
0.0611123826963,0.0941939421683,0,1478218158758,0.0819714656291,4,20,176,0.249347676814
0.0705271992065,0.105088883803,0,1478218158758,0.0981155107958,5,20,178,0.290653849088
0.028809033341,0.0439154650187,0,1478218158758,0.0384679942016,6,20,180,0.122148470283
0.0455329213397,0.06854352636,0,1478218158758,0.0577401388571,7,20,181,0.166781109331
0.0660868238346,0.102006561379,0,1478218158758,0.0935835812924,8,20,184,0.278141451133
0.0425268940261,0.0615396353094,0,1478218158758,0.0594644083314,9,20,186,0.177492942702
0.051987487602,0.0646677347982,0,1478218158759,0.0555580987259,10,20,188,0.2046692607
0.0795452811475,0.121293965057,0,1478218158759,0.114824139773,11,20,190,0.331929503319
0.0347905699245,0.0485542076753,0,1478218159004,0.0424505989166,0,20,468,0.134233615625
0.0610818646525,0.0948500801099,0,1478218159069,0.0838025482567,1,20,470,0.247104600595
0.049927519646,0.0720531013962,0,1478218159069,0.0713054093233,2,20,472,0.217959868772
0.0227969787137,0.0319371328298,0,1478218159069,0.0271305409323,3,20,474,0.0901197833219
0.0611276417182,0.0942244602121,0,1478218159070,0.0820019836728,4,20,476,0.24939345388
0.0705424582284,0.105104142824,0,1478218159070,0.098084992752,5,20,478,0.290714885176
0.028809033341,0.0439002059968,0,1478218159070,0.0384832532235,6,20,480,0.122148470283
0.0455329213397,0.0685587853819,0,1478218159070,0.057755397879,7,20,482,0.166811627375
0.0660715648127,0.102021820401,0,1478218159070,0.0935835812924,8,20,484,0.278095674067
0.042542153048,0.0615548943313,0,1478218159070,0.0594796673533,9,20,486,0.177492942702
0.0519722285801,0.0646524757763,0,1478218159070,0.0555580987259,10,20,488,0.204654001678
0.0795452811475,0.121278706035,0,1478218159070,0.114808880751,11,20,490,0.331898985275
0.0347905699245,0.0485542076753,0,1478218159304,0.0424505989166,0,20,769,0.134233615625
0.0610818646525,0.094834821088,0,1478218159362,0.0838025482567,1,20,771,0.247104600595
0.049927519646,0.0720378423743,0,1478218159362,0.0712901503014,2,20,773,0.217929350729
0.0227817196918,0.0319218738079,0,1478218159363,0.0271152819104,3,20,774,0.0900740062562
0.0611276417182,0.0942244602121,0,1478218159363,0.0819867246509,4,20,776,0.24939345388
0.0705424582284,0.105104142824,0,1478218159363,0.098084992752,5,20,778,0.290714885176
0.0287937743191,0.0439002059968,0,1478218159363,0.0384679942016,6,20,780,0.122117952239
0.0455329213397,0.0685587853819,0,1478218159363,0.057755397879,7,20,782,0.166781109331
0.0660868238346,0.102021820401,0,1478218159363,0.0935683222705,8,20,785,0.278126192111
0.0425268940261,0.0615396353094,0,1478218159363,0.0594644083314,9,20,787,0.177492942702
0.0519569695583,0.0646219577325,0,1478218159363,0.055542839704,10,20,788,0.204592965591
0.0795452811475,0.121278706035,0,1478218159363,0.114808880751,11,20,790,0.331883726253
0.0347905699245,0.0485389486534,0,1478218159604,0.0424505989166,0,21,69,0.134218356603
0.0610666056306,0.0948195620661,0,1478218159657,0.0837872892348,1,21,71,0.247074082551
0.049927519646,0.0720225833524,0,1478218159657,0.0712748912795,2,21,73,0.217883573663
0.0227664606699,0.031906614786,0,1478218159658,0.0270847638666,3,21,75,0.0899977111467
0.0611123826963,0.0942244602121,0,1478218159658,0.0819714656291,4,21,77,0.249408712902
0.0705271992065,0.105088883803,0,1478218159658,0.0980697337301,5,21,79,0.290638590066
0.0287937743191,0.0439002059968,0,1478218159658,0.0384679942016,6,21,81,0.122117952239
0.0455176623178,0.0685587853819,0,1478218159658,0.0577248798352,7,21,83,0.166735332265
0.0660715648127,0.102006561379,0,1478218159658,0.0935835812924,8,21,85,0.278065156023
0.042542153048,0.0615548943313,0,1478218159658,0.0594796673533,9,21,87,0.177492942702
0.0519264515145,0.0645914396887,0,1478218159658,0.0555123216602,10,21,89,0.204486152438
0.0795300221256,0.121263447013,0,1478218159658,0.114793621729,11,21,91,0.331853208209
0.0347905699245,0.0485542076753,0,1478218159905,0.0424505989166,0,21,370,0.134203097581
0.0610818646525,0.0948500801099,0,1478218159969,0.0838178072786,1,21,372,0.247119859617
0.049927519646,0.0720225833524,0,1478218159969,0.0712901503014,2,21,373,0.217914091707
0.0227664606699,0.0319218738079,0,1478218159969,0.0271000228885,3,21,375,0.0900434882124
0.0611123826963,0.0942244602121,0,1478218159969,0.0819714656291,4,21,377,0.249423971923
0.0705271992065,0.105073624781,0,1478218159970,0.0980697337301,5,21,379,0.290684367132
0.0287937743191,0.0439154650187,0,1478218159970,0.0384679942016,6,21,381,0.122117952239
0.0455176623178,0.0685740444038,0,1478218159970,0.0577401388571,7,21,383,0.166781109331
0.0660868238346,0.102021820401,0,1478218159970,0.0935988403143,8,21,386,0.278080415045
0.0425268940261,0.0615396353094,0,1478218159970,0.0594644083314,9,21,387,0.177492942702
0.0519264515145,0.0646066987106,0,1478218159970,0.0555123216602,10,21,389,0.204486152438
0.0795605401694,0.121278706035,0,1478218159970,0.114808880751,11,21,391,0.331914244297
0.0347905699245,0.0485542076753,0,1478218160205,0.0424505989166,0,21,670,0.134233615625
0.0610818646525,0.0948805981537,0,1478218160268,0.0838178072786,1,21,672,0.247119859617
0.0499427786679,0.0720378423743,0,1478218160268,0.0713054093233,2,21,674,0.217959868772
0.0227969787137,0.0319371328298,0,1478218160268,0.0271305409323,3,21,676,0.0901197833219
0.0611276417182,0.0942549782559,0,1478218160268,0.0819867246509,4,21,678,0.249439230945
0.0705271992065,0.105073624781,0,1478218160269,0.0980392156863,5,21,680,0.290592813001
0.028809033341,0.0439154650187,0,1478218160269,0.0384832532235,6,21,682,0.122133211261
0.0455481803616,0.0685893034257,0,1478218160269,0.0577401388571,7,21,683,0.166796368353
0.0660868238346,0.102021820401,0,1478218160269,0.0935988403143,8,21,686,0.278141451133
0.042542153048,0.0615396353094,0,1478218160269,0.0594796673533,9,21,688,0.177538719768
0.0519569695583,0.0646372167544,0,1478218160269,0.0555275806821,10,21,690,0.204547188525
0.0795452811475,0.121278706035,0,1478218160269,0.114793621729,11,21,692,0.331914244297
0.0347905699245,0.0485694666972,0,1478218160507,0.0424658579385,0,21,970,0.134248874647
0.0610971236744,0.0948958571756,0,1478218160573,0.0838483253223,1,21,972,0.247180895705
0.0499427786679,0.0720531013962,0,1478218160573,0.0713359273671,2,21,974,0.217990386816
0.0228122377356,0.0319676508736,0,1478218160573,0.0271457999542,3,21,976,0.0901655603876
0.0611276417182,0.094239719234,0,1478218160573,0.0819867246509,4,21,978,0.249469748989
0.0705424582284,0.105088883803,0,1478218160573,0.098084992752,5,21,980,0.290684367132
0.028809033341,0.0439154650187,0,1478218160573,0.0384832532235,6,21,982,0.122178988327
0.0455481803616,0.0685740444038,0,1478218160573,0.057755397879,7,21,984,0.166826886397
0.0660868238346,0.102021820401,0,1478218160574,0.0935988403143,8,21,986,0.278126192111
0.042542153048,0.0615548943313,0,1478218160574,0.0594949263752,9,21,988,0.177523460746
0.0519417105364,0.0646372167544,0,1478218160574,0.055542839704,10,21,990,0.204577706569
0.0795605401694,0.121324483101,0,1478218160574,0.114824139773,11,21,992,0.331990539406
0.0348058289464,0.0485694666972,0,1478218160806,0.0424505989166,0,22,271,0.134233615625
