blue,green,groupId,received,red,sensorId,time1,time2,white
0.043579766537,0.0672770275425,0,1478468958491,0.0596475165942,1,19,975,0.178316929885
0.0321507591363,0.0467078660258,0,1478468958491,0.0466620889601,2,19,977,0.141649500267
0.0153200579843,0.0214847028305,0,1478468958491,0.0183718623636,3,19,979,0.0604409857328
0.042984664683,0.0663462272068,0,1478468958491,0.0591744869154,4,19,981,0.179781795987
0.0476997024491,0.071351186389,0,1478468958491,0.066910811017,5,19,983,0.197512779431
0.0183566033417,0.0284275577935,0,1478468958491,0.0251773861295,6,19,985,0.0761272602426
0.0331578545815,0.0497444113832,0,1478468958491,0.042542153048,7,19,987,0.123323414969
0.0442664225223,0.0686198214694,0,1478468958491,0.0634164950027,8,19,989,0.187808041505
0.0292210269322,0.0422980086976,0,1478468958491,0.0410315098802,9,19,991,0.122667277028
0.0365300984207,0.0452582589456,0,1478468958491,0.0388952468147,10,19,993,0.140672922866
0.0540321965362,0.0826733806363,0,1478468958491,0.0786907759213,11,19,995,0.227145799954
0.0238498512245,0.0342870222019,0,1478468958622,0.0289921416037,0,20,174,0.0910200656138
0.043579766537,0.0672770275425,0,1478468958691,0.0596627756161,1,20,176,0.178286411841
0.0321507591363,0.0467078660258,0,1478468958691,0.0466620889601,2,20,178,0.141680018311
0.0153200579843,0.0214999618524,0,1478468958691,0.0183718623636,3,20,180,0.0604562447547
0.0429999237049,0.0663462272068,0,1478468958691,0.0592050049592,4,20,181,0.179797055009
0.0476997024491,0.071351186389,0,1478468958691,0.066910811017,5,20,183,0.197528038453
0.0183566033417,0.0284275577935,0,1478468958691,0.0251621271077,6,20,185,0.0761120012207
0.0331578545815,0.0497596704051,0,1478468958691,0.0425574120699,7,20,187,0.123369192035
0.0442359044785,0.0686045624475,0,1478468958691,0.0634012359808,8,20,190,0.187792782483
0.029251544976,0.0423132677195,0,1478468958691,0.0410467689021,9,20,192,0.122713054093
0.0365148393988,0.0452429999237,0,1478468958691,0.0388952468147,10,20,194,0.1406271458
0.0540474555581,0.0827038986801,0,1478468958691,0.0787060349432,11,20,196,0.227206836042
0.0238651102464,0.0342870222019,0,1478468958822,0.0289921416037,0,20,374,0.0910200656138
0.0435645075151,0.0672617685206,0,1478468958891,0.0596475165942,1,20,376,0.178255893797
0.0321355001144,0.0467078660258,0,1478468958891,0.0466468299382,2,20,378,0.141634241245
0.0153200579843,0.0214999618524,0,1478468958891,0.0183718623636,3,20,380,0.0604409857328
0.0429999237049,0.0663614862287,0,1478468958891,0.0592050049592,4,20,382,0.179858091096
0.047714961471,0.071351186389,0,1478468958891,0.066910811017,5,20,384,0.197528038453
0.0183566033417,0.0284428168154,0,1478468958891,0.0251773861295,6,20,386,0.0761272602426
0.0331578545815,0.0497444113832,0,1478468958891,0.0425574120699,7,20,388,0.123338673991
0.0442511635004,0.0686198214694,0,1478468958891,0.0634317540246,8,20,390,0.187838559548
0.0292210269322,0.0422827496757,0,1478468958891,0.0410162508583,9,20,392,0.12260624094
0.036484321355,0.0452124818799,0,1478468958891,0.0388647287709,10,20,394,0.140520332647
0.0540321965362,0.0827038986801,0,1478468958891,0.0787060349432,11,20,396,0.227206836042
0.0238498512245,0.03427176318,0,1478468959035,0.0289768825818,0,20,574,0.0909742885481
0.043579766537,0.0672770275425,0,1478468959091,0.0596627756161,1,20,576,0.178301670863
0.0321355001144,0.0466926070039,0,1478468959091,0.0466620889601,2,20,578,0.141634241245
0.0153200579843,0.0214847028305,0,1478468959091,0.0183718623636,3,20,580,0.060410467689
0.0429999237049,0.0663614862287,0,1478468959091,0.0592050049592,4,20,582,0.179858091096
0.0476997024491,0.0713359273671,0,1478468959091,0.0668955519951,5,20,584,0.197512779431
0.0183413443198,0.0284275577935,0,1478468959091,0.0251621271077,6,20,586,0.0761120012207
0.0331578545815,0.0497444113832,0,1478468959091,0.042542153048,7,20,588,0.123338673991
0.0442359044785,0.0686045624475,0,1478468959091,0.0634012359808,8,20,590,0.187747005417
0.0292210269322,0.0422980086976,0,1478468959091,0.0410162508583,9,20,592,0.122636758984
0.0364538033112,0.0451667048142,0,1478468959091,0.038849469749,10,20,594,0.140444037537
0.0540321965362,0.0826886396582,0,1478468959091,0.0786907759213,11,20,596,0.227161058976
0.0238498512245,0.03427176318,0,1478468959223,0.0289616235599,0,20,774,0.0909590295262
0.0435492484932,0.0672465094987,0,1478468959291,0.0596322575723,1,20,776,0.178225375753
0.0321507591363,0.0467078660258,0,1478468959291,0.046677347982,2,20,778,0.141649500267
0.0153047989624,0.0214694438087,0,1478468959291,0.0183566033417,3,20,780,0.0603799496452
0.0429999237049,0.0663462272068,0,1478468959291,0.0591897459373,4,20,782,0.179812314031
0.0476997024491,0.0713359273671,0,1478468959291,0.0668955519951,5,20,784,0.197497520409
0.0183413443198,0.0284275577935,0,1478468959291,0.0251621271077,6,20,786,0.0760967421988
0.0331273365377,0.0497291523613,0,1478468959291,0.042542153048,7,20,788,0.123277637903
0.0442359044785,0.0686045624475,0,1478468959291,0.0634164950027,8,20,790,0.187792782483
0.0292362859541,0.0422980086976,0,1478468959291,0.0410315098802,9,20,792,0.122667277028
0.0364538033112,0.0451667048142,0,1478468959291,0.038849469749,10,20,794,0.140444037537
0.0540169375143,0.0826733806363,0,1478468959291,0.0786907759213,11,20,796,0.227161058976
0.0238498512245,0.03427176318,0,1478468959422,0.0289768825818,0,20,975,0.09098954757
0.0435492484932,0.0672465094987,0,1478468959491,0.0596322575723,1,20,977,0.178210116732
0.0321355001144,0.046677347982,0,1478468959491,0.0466620889601,2,20,979,0.141603723201
0.0153047989624,0.0214694438087,0,1478468959491,0.0183566033417,3,20,981,0.0603646906233
0.042984664683,0.0663462272068,0,1478468959491,0.0591897459373,4,20,982,0.179766536965
0.0476997024491,0.0713359273671,0,1478468959491,0.0668955519951,5,20,984,0.197497520409
0.0183566033417,0.0284275577935,0,1478468959491,0.0251621271077,6,20,986,0.0760814831769
0.0331425955596,0.0497444113832,0,1478468959491,0.042542153048,7,20,988,0.123292896925
0.0442359044785,0.0685893034257,0,1478468959491,0.0634012359808,8,20,991,0.187716487373
0.0292210269322,0.0422827496757,0,1478468959491,0.0410009918364,9,20,993,0.12260624094
0.0364538033112,0.0451514457923,0,1478468959491,0.0388342107271,10,20,994,0.140398260472
0.0540321965362,0.0826733806363,0,1478468959491,0.0786907759213,11,20,996,0.227145799954
0.0238345922026,0.03427176318,0,1478468959623,0.0289616235599,0,21,175,0.0909437705043
0.0435645075151,0.0672465094987,0,1478468959691,0.0596475165942,1,21,177,0.178271152819
0.0321202410925,0.0466620889601,0,1478468959691,0.0466315709163,2,21,179,0.141557946136
0.0153047989624,0.0214694438087,0,1478468959691,0.0183566033417,3,21,181,0.0603646906233
0.042984664683,0.0663462272068,0,1478468959691,0.0591744869154,4,21,183,0.179797055009
0.0476997024491,0.0713359273671,0,1478468959691,0.0668955519951,5,21,185,0.197482261387
0.0183413443198,0.0284275577935,0,1478468959691,0.0251621271077,6,21,187,0.0760814831769
0.0331273365377,0.0497291523613,0,1478468959691,0.042542153048,7,21,189,0.123277637903
0.0442511635004,0.0686198214694,0,1478468959691,0.0634164950027,8,21,191,0.187792782483
0.0292210269322,0.0422980086976,0,1478468959691,0.0410162508583,9,21,193,0.122636758984
0.0364232852674,0.0451361867704,0,1478468959691,0.0388342107271,10,21,195,0.140321965362
0.0540169375143,0.0826886396582,0,1478468959691,0.0787060349432,11,21,197,0.227206836042
0.0238498512245,0.03427176318,0,1478468959838,0.0289616235599,0,21,375,0.0909590295262
0.0435492484932,0.0672312504768,0,1478468959891,0.0596322575723,1,21,377,0.178255893797
0.0321355001144,0.046677347982,0,1478468959891,0.0466620889601,2,21,379,0.141618982223
0.0153047989624,0.0214847028305,0,1478468959891,0.0183566033417,3,21,381,0.0603799496452
0.042984664683,0.0663462272068,0,1478468959891,0.0591744869154,4,21,383,0.179781795987
0.0476844434272,0.0713359273671,0,1478468959891,0.0668802929732,5,21,385,0.197497520409
0.0183566033417,0.0284275577935,0,1478468959891,0.0251773861295,6,21,387,0.0761120012207
0.0331578545815,0.0497444113832,0,1478468959891,0.0425574120699,7,21,389,0.123338673991
0.0442511635004,0.0686198214694,0,1478468959891,0.0634164950027,8,21,391,0.187823300526
0.0292362859541,0.0423132677195,0,1478468959891,0.0410315098802,9,21,393,0.122667277028
0.0364385442893,0.0451667048142,0,1478468959891,0.0388342107271,10,21,395,0.140398260472
0.0540321965362,0.0827038986801,0,1478468959891,0.0787060349432,11,21,397,0.227222095064
0.0238498512245,0.0342870222019,0,1478468960022,0.0289768825818,0,21,576,0.09098954757
0.0435492484932,0.0672617685206,0,1478468960091,0.0596475165942,1,21,578,0.178286411841
0.0321507591363,0.0466926070039,0,1478468960091,0.046677347982,2,21,580,0.141649500267
0.0153200579843,0.0214847028305,0,1478468960091,0.0183566033417,3,21,582,0.060410467689
0.042984664683,0.0663462272068,0,1478468960091,0.0591744869154,4,21,584,0.179766536965
0.0476844434272,0.0713206683452,0,1478468960091,0.0668955519951,5,21,586,0.197497520409
0.0183566033417,0.0284275577935,0,1478468960091,0.0251773861295,6,21,587,0.0761120012207
0.0331578545815,0.0497444113832,0,1478468960091,0.042542153048,7,21,589,0.123323414969
0.0442359044785,0.0685893034257,0,1478468960091,0.0634012359808,8,21,592,0.187747005417
0.0292362859541,0.0422980086976,0,1478468960091,0.0410162508583,9,21,594,0.122652018006
0.0364690623331,0.045197222858,0,1478468960091,0.038849469749,10,21,596,0.140520332647
0.0540321965362,0.0826886396582,0,1478468960091,0.0786907759213,11,21,598,0.22719157702
0.0238651102464,0.0342870222019,0,1478468960237,0.0289616235599,0,21,776,0.09098954757
0.043579766537,0.0672922865644,0,1478468960288,0.0596627756161,1,21,778,0.178377965972
0.0321355001144,0.0467078660258,0,1478468960288,0.0466620889601,2,21,780,0.141649500267
0.0153200579843,0.0214847028305,0,1478468960288,0.0183718623636,3,21,782,0.0604257267109
0.0429999237049,0.0663614862287,0,1478468960288,0.0592050049592,4,21,784,0.179812314031
0.0476997024491,0.0713664454108,0,1478468960288,0.066910811017,5,21,786,0.197497520409
0.0183566033417,0.0284275577935,0,1478468960288,0.0251773861295,6,21,788,0.0761272602426
0.0331731136034,0.049774929427,0,1478468960289,0.0425726710918,7,21,790,0.123399710079
0.0442664225223,0.0686350804913,0,1478468960289,0.0634317540246,8,21,792,0.187838559548
0.0292210269322,0.0422980086976,0,1478468960289,0.0410162508583,9,21,794,0.122652018006
0.0365148393988,0.0452582589456,0,1478468960289,0.0388799877928,10,21,796,0.140703440909
0.0540321965362,0.0827038986801,0,1478468960289,0.0787060349432,11,21,798,0.227283131151
0.0238651102464,0.0342870222019,0,1478468960437,0.0289616235599,0,21,976,0.0910048065919
0.0435645075151,0.0672922865644,0,1478468960497,0.0596475165942,1,21,978,0.178301670863
0.0321202410925,0.0466926070039,0,1478468960497,0.0466468299382,2,21,980,0.141634241245
0.0153200579843,0.0214847028305,0,1478468960497,0.0183566033417,3,21,982,0.060410467689
0.0429999237049,0.0663462272068,0,1478468960497,0.0591744869154,4,21,984,0.179781795987
0.0476997024491,0.071351186389,0,1478468960497,0.0668955519951,5,21,986,0.197497520409
0.0183566033417,0.0284275577935,0,1478468960497,0.0251621271077,6,21,988,0.0761272602426
0.0331731136034,0.049774929427,0,1478468960497,0.0425726710918,7,21,990,0.123369192035
0.0442511635004,0.0686198214694,0,1478468960497,0.0634012359808,8,21,992,0.187777523461
0.0292210269322,0.0422980086976,0,1478468960497,0.0410315098802,9,21,994,0.122667277028
0.0365453574426,0.0452887769894,0,1478468960497,0.0389105058366,10,21,996,0.140825513085
0.0540321965362,0.082719157702,0,1478468960497,0.0787060349432,11,21,998,0.227283131151
0.0238803692683,0.0343022812238,0,1478468960635,0.0289921416037,0,22,177,0.0910505836576
0.043579766537,0.0672922865644,0,1478468960701,0.0596627756161,1,22,179,0.178347447929
0.0321507591363,0.0467078660258,0,1478468960701,0.046677347982,2,22,180,0.141664759289
0.0153200579843,0.0214999618524,0,1478468960701,0.0183718623636,3,22,182,0.0604409857328
0.042984664683,0.0663462272068,0,1478468960701,0.0591897459373,4,22,184,0.179797055009
0.047714961471,0.071351186389,0,1478468960701,0.066910811017,5,22,186,0.197528038453
0.0183718623636,0.0284428168154,0,1478468960701,0.0251926451514,6,22,188,0.0761577782864
0.0331731136034,0.049774929427,0,1478468960701,0.0425726710918,7,22,190,0.123399710079
0.0442511635004,0.0686350804913,0,1478468960701,0.0634317540246,8,22,192,0.187823300526
0.0292362859541,0.0423132677195,0,1478468960701,0.0410315098802,9,22,194,0.122682536049
0.0365911345083,0.0453040360113,0,1478468960701,0.0389257648585,10,22,196,0.140917067216
0.0540321965362,0.082719157702,0,1478468960701,0.0787212939651,11,22,198,0.227267872129
0.0238651102464,0.0343022812238,0,1478468960826,0.0289921416037,0,22,377,0.0910353246357
0.043579766537,0.0672922865644,0,1478468960890,0.0596627756161,1,22,379,0.17836270695
0.0321660181582,0.0467383840696,0,1478468960890,0.046677347982,2,22,381,0.141695277333
0.0153353170062,0.0214999618524,0,1478468960890,0.0183718623636,3,22,383,0.0604562447547
0.042984664683,0.0663462272068,0,1478468960890,0.0592050049592,4,22,385,0.179797055009
0.047714961471,0.0713664454108,0,1478468960890,0.0669260700389,5,22,387,0.197543297475
0.0183566033417,0.0284428168154,0,1478468960890,0.0251773861295,6,22,388,0.0761425192645
0.0331731136034,0.049774929427,0,1478468960890,0.0425726710918,7,22,390,0.123369192035
0.0442664225223,0.0686198214694,0,1478468960890,0.0634164950027,8,22,393,0.187823300526
0.0292362859541,0.0422980086976,0,1478468960890,0.0410162508583,9,22,395,0.122667277028
0.0365606164645,0.0452735179675,0,1478468960890,0.0389105058366,10,22,397,0.140840772107
0.0540321965362,0.082719157702,0,1478468960891,0.0787212939651,11,22,398,0.227206836042
0.0238498512245,0.0343022812238,0,1478468961025,0.0289768825818,0,22,577,0.09098954757
0.0435645075151,0.0672770275425,0,1478468961110,0.0596475165942,1,22,579,0.178271152819
0.0321355001144,0.0466926070039,0,1478468961110,0.0466620889601,2,22,581,0.141649500267
0.0153353170062,0.0214999618524,0,1478468961110,0.0183718623636,3,22,583,0.0604562447547
0.042984664683,0.0663462272068,0,1478468961110,0.0591897459373,4,22,585,0.179781795987
0.047714961471,0.0713664454108,0,1478468961110,0.066910811017,5,22,587,0.197497520409
0.0183566033417,0.0284428168154,0,1478468961110,0.0251773861295,6,22,589,0.0761425192645
0.0331731136034,0.049774929427,0,1478468961110,0.0425726710918,7,22,591,0.123384451057
0.0442359044785,0.0686198214694,0,1478468961110,0.0634012359808,8,22,593,0.187762264439
0.0292057679103,0.0422827496757,0,1478468961110,0.0410009918364,9,22,595,0.122621499962
0.0365453574426,0.0452429999237,0,1478468961110,0.0388952468147,10,22,597,0.140779736019
0.0540321965362,0.082719157702,0,1478468961110,0.0787212939651,11,22,599,0.227206836042
0.0238651102464,0.0343022812238,0,1478468961226,0.0289768825818,0,22,777,0.0910200656138
0.043579766537,0.0673075455863,0,1478468961310,0.0596627756161,1,22,779,0.178347447929
0.0321355001144,0.0467078660258,0,1478468961310,0.0466620889601,2,22,781,0.141649500267
0.0153353170062,0.0214999618524,0,1478468961310,0.0183718623636,3,22,783,0.0604562447547
0.042984664683,0.0663462272068,0,1478468961310,0.0591744869154,4,22,785,0.179781795987
0.0476997024491,0.071351186389,0,1478468961310,0.066910811017,5,22,787,0.197497520409
0.0183718623636,0.0284428168154,0,1478468961310,0.0251773861295,6,22,789,0.0761577782864
0.0331731136034,0.049774929427,0,1478468961310,0.0425726710918,7,22,791,0.123384451057
0.0442664225223,0.0686350804913,0,1478468961310,0.0634164950027,8,22,793,0.187808041505
0.0292362859541,0.0423132677195,0,1478468961310,0.0410467689021,9,22,795,0.122682536049
0.0365300984207,0.0452277409018,0,1478468961310,0.0388799877928,10,22,797,0.140703440909
0.0540321965362,0.0826886396582,0,1478468961310,0.0787060349432,11,22,799,0.227222095064
0.0238651102464,0.0342870222019,0,1478468961426,0.0289768825818,0,22,978,0.0910048065919
0.043579766537,0.0672922865644,0,1478468961510,0.0596627756161,1,22,980,0.178316929885
0.0321507591363,0.0467231250477,0,1478468961510,0.046677347982,2,22,982,0.141710536355
0.0153200579843,0.0214847028305,0,1478468961510,0.0183718623636,3,22,984,0.0604409857328
0.042984664683,0.0663462272068,0,1478468961510,0.0591744869154,4,22,986,0.179797055009
0.0476997024491,0.071351186389,0,1478468961510,0.0668955519951,5,22,988,0.197512779431
0.0183566033417,0.0284275577935,0,1478468961510,0.0251621271077,6,22,989,0.0761120012207
0.0331578545815,0.0497596704051,0,1478468961510,0.0425574120699,7,22,991,0.123353933013
0.0442664225223,0.0686350804913,0,1478468961510,0.0634164950027,8,22,994,0.187808041505
0.0292362859541,0.0422980086976,0,1478468961510,0.0410315098802,9,22,996,0.122682536049
0.0364995803769,0.045197222858,0,1478468961510,0.038849469749,10,22,998,0.1406271458
0.0540321965362,0.0827038986801,0,1478468961510,0.0787060349432,11,22,0,0.227222095064
0.0238498512245,0.0342870222019,0,1478468961626,0.0289768825818,0,23,178,0.0909742885481
0.0435645075151,0.0672770275425,0,1478468961696,0.0596627756161,1,23,180,0.178301670863
0.0321507591363,0.0467078660258,0,1478468961696,0.046677347982,2,23,182,0.141680018311
0.0153200579843,0.0214999618524,0,1478468961696,0.0183718623636,3,23,184,0.0604409857328
0.0429999237049,0.0663462272068,0,1478468961696,0.0591897459373,4,23,186,0.179812314031
0.0476997024491,0.071351186389,0,1478468961696,0.0668955519951,5,23,188,0.197467002365
0.0183718623636,0.0284428168154,0,1478468961696,0.0251773861295,6,23,190,0.0761577782864
0.0331731136034,0.0497901884489,0,1478468961696,0.0425726710918,7,23,192,0.123384451057
0.0442511635004,0.0686198214694,0,1478468961696,0.0634012359808,8,23,194,0.187777523461
0.0292210269322,0.0422980086976,0,1478468961696,0.0410162508583,9,23,196,0.122636758984
0.0364995803769,0.045197222858,0,1478468961696,0.038849469749,10,23,198,0.140596627756
0.0540321965362,0.082719157702,0,1478468961696,0.0787060349432,11,23,200,0.227252613107
0.0238651102464,0.0342870222019,0,1478468961827,0.0289768825818,0,23,378,0.0910200656138
0.043579766537,0.0672922865644,0,1478468961911,0.059678034638,1,23,380,0.178347447929
0.0321355001144,0.0466926070039,0,1478468961911,0.0466620889601,2,23,382,0.141634241245
0.0153200579843,0.0214999618524,0,1478468961911,0.0183718623636,3,23,384,0.0604562447547
0.042984664683,0.0663462272068,0,1478468961911,0.0591897459373,4,23,386,0.179797055009
0.0476997024491,0.071351186389,0,1478468961911,0.0668955519951,5,23,388,0.197512779431
0.0183718623636,0.0284428168154,0,1478468961911,0.0251773861295,6,23,390,0.0761425192645
0.0331578545815,0.049774929427,0,1478468961911,0.0425574120699,7,23,392,0.123353933013
0.0442511635004,0.0686350804913,0,1478468961911,0.0634164950027,8,23,394,0.187823300526
0.0292362859541,0.0422980086976,0,1478468961911,0.0410315098802,9,23,396,0.122667277028
0.0364690623331,0.0451667048142,0,1478468961911,0.0388342107271,10,23,398,0.140520332647
0.0540321965362,0.0827038986801,0,1478468961911,0.0787060349432,11,23,400,0.227222095064
0.0238651102464,0.0342870222019,0,1478468962027,0.0289768825818,0,23,579,0.0910200656138
0.043579766537,0.0672922865644,0,1478468962111,0.0596627756161,1,23,581,0.178316929885
0.0321355001144,0.0467078660258,0,1478468962111,0.046677347982,2,23,583,0.141680018311
0.0153353170062,0.0214999618524,0,1478468962111,0.0183718623636,3,23,584,0.0604562447547
0.042984664683,0.0663309681849,0,1478468962111,0.0591897459373,4,23,586,0.179797055009
0.047714961471,0.071351186389,0,1478468962111,0.066910811017,5,23,588,0.197543297475
0.0183566033417,0.0284275577935,0,1478468962111,0.0251621271077,6,23,590,0.0761425192645
0.0331731136034,0.049774929427,0,1478468962111,0.0425726710918,7,23,592,0.123384451057
0.0442511635004,0.0686350804913,0,1478468962111,0.0634012359808,8,23,595,0.187792782483
0.0292362859541,0.0423132677195,0,1478468962111,0.0410315098802,9,23,597,0.122682536049
0.0364690623331,0.0451819638361,0,1478468962111,0.0388342107271,10,23,598,0.140520332647
0.0540321965362,0.0827038986801,0,1478468962111,0.0787060349432,11,23,600,0.227237354086
0.0238498512245,0.0342870222019,0,1478468962227,0.0289616235599,0,23,779,0.0909742885481
0.0435645075151,0.0672922865644,0,1478468962311,0.0596627756161,1,23,781,0.178332188907
0.0321507591363,0.0467078660258,0,1478468962311,0.046677347982,2,23,783,0.141695277333
0.0153353170062,0.0214999618524,0,1478468962311,0.0183718623636,3,23,785,0.0604562447547
0.042984664683,0.0663309681849,0,1478468962311,0.0591897459373,4,23,787,0.179797055009
0.047714961471,0.0713664454108,0,1478468962311,0.0669260700389,5,23,789,0.197543297475
0.0183566033417,0.0284428168154,0,1478468962311,0.0251773861295,6,23,790,0.0761577782864
0.0331578545815,0.049774929427,0,1478468962311,0.0425726710918,7,23,792,0.123369192035
0.0442359044785,0.0686198214694,0,1478468962311,0.0634164950027,8,23,795,0.187792782483
0.0292362859541,0.0422980086976,0,1478468962311,0.0410162508583,9,23,797,0.122667277028
0.036484321355,0.0452124818799,0,1478468962311,0.038849469749,10,23,799,0.140611886778
0.0540321965362,0.0827038986801,0,1478468962311,0.0787060349432,11,23,801,0.227206836042
0.0238651102464,0.0343022812238,0,1478468962427,0.0289921416037,0,23,979,0.0910353246357
0.0435950255589,0.0673075455863,0,1478468962511,0.059678034638,1,23,981,0.178393224994
0.0321507591363,0.0467078660258,0,1478468962511,0.046677347982,2,23,983,0.141695277333
0.0153200579843,0.0214999618524,0,1478468962511,0.0183718623636,3,23,985,0.0604409857328
0.0429999237049,0.0663309681849,0,1478468962511,0.0591897459373,4,23,987,0.179781795987
0.047714961471,0.0713664454108,0,1478468962511,0.066910811017,5,23,989,0.197558556497
0.0183566033417,0.0284428168154,0,1478468962511,0.0251773861295,6,23,991,0.0761425192645
0.0331731136034,0.049774929427,0,1478468962511,0.0425726710918,7,23,993,0.123384451057
0.0442664225223,0.0686350804913,0,1478468962511,0.0634317540246,8,23,995,0.187808041505
0.0292210269322,0.0422980086976,0,1478468962511,0.0410162508583,9,23,997,0.122636758984
0.0364995803769,0.0452277409018,0,1478468962511,0.0388647287709,10,23,999,0.140672922866
