blue,green,groupId,received,red,sensorId,time1,time2,white
0.0436865796902,0.0674448767834,0,1478467799411,0.0597695887694,1,0,864,0.17868314641
0.0322270542458,0.0467994201572,0,1478467799411,0.0467536430915,2,0,866,0.141863126574
0.0153810940719,0.02156099794,0,1478467799411,0.0184176394293,3,0,868,0.0606088349737
0.0430762188144,0.0664377813382,0,1478467799411,0.0592507820249,4,0,870,0.180025940337
0.0478065156023,0.071488517586,0,1478467799411,0.0670328831922,5,0,872,0.197924773022
0.0184023804074,0.028503852903,0,1478467799411,0.0252231631952,6,0,874,0.0762951094835
0.0332951857786,0.049927519646,0,1478467799411,0.0426794842451,7,0,876,0.123750667582
0.0443579766537,0.0687266346227,0,1478467799411,0.0634927901122,8,0,878,0.188097962921
0.0293430991073,0.042389562829,0,1478467799411,0.0411078049897,9,0,880,0.1229266804
0.0367589837491,0.0454871442741,0,1478467799411,0.0390478370336,10,0,882,0.14151216907
0.0541542687114,0.0828564888991,0,1478467799411,0.0788281071183,11,0,884,0.227527275502
0.0239566643778,0.0343785763333,0,1478467799549,0.0290379186694,0,1,63,0.0912642099641
0.0437018387121,0.0674601358053,0,1478467799611,0.0598001068132,1,1,65,0.178713664454
0.0322117952239,0.0467994201572,0,1478467799611,0.0467383840696,2,1,67,0.141847867552
0.01536583505,0.0215457389181,0,1478467799611,0.0184176394293,3,1,68,0.0606088349737
0.0430914778363,0.0664225223163,0,1478467799611,0.0592507820249,4,1,70,0.180041199359
0.0478065156023,0.0714732585641,0,1478467799611,0.0670176241703,5,1,72,0.197878995956
0.0184176394293,0.028503852903,0,1478467799611,0.0252231631952,6,1,74,0.0763103685054
0.0332951857786,0.0499122606241,0,1478467799611,0.0426642252232,7,1,76,0.123720149538
0.0443579766537,0.0687266346227,0,1478467799611,0.0634775310903,8,1,79,0.188067444877
0.0293125810636,0.0423743038071,0,1478467799611,0.0410925459678,9,1,80,0.122880903334
0.0367589837491,0.0454871442741,0,1478467799611,0.0390478370336,10,1,82,0.141527428092
0.0541542687114,0.0828564888991,0,1478467799611,0.0788281071183,11,1,84,0.227542534524
0.0239566643778,0.0343938353552,0,1478467799748,0.0290531776913,0,1,263,0.0913099870298
0.0437018387121,0.0674296177615,0,1478467799811,0.0597695887694,1,1,265,0.178667887388
0.0322270542458,0.0467994201572,0,1478467799811,0.0467536430915,2,1,267,0.141878385595
0.01536583505,0.02156099794,0,1478467799811,0.0184176394293,3,1,269,0.0606088349737
0.0430914778363,0.0664377813382,0,1478467799811,0.0592507820249,4,1,271,0.180041199359
0.0478065156023,0.0714732585641,0,1478467799811,0.0670176241703,5,1,273,0.197833218891
0.0184176394293,0.028503852903,0,1478467799811,0.0252231631952,6,1,275,0.0762951094835
0.0332951857786,0.0499122606241,0,1478467799811,0.0426642252232,7,1,276,0.12373540856
0.0443579766537,0.0687113756008,0,1478467799811,0.0634775310903,8,1,279,0.188052185855
0.0293430991073,0.0424048218509,0,1478467799811,0.0411078049897,9,1,281,0.1229266804
0.0367589837491,0.0454871442741,0,1478467799811,0.0390478370336,10,1,283,0.141527428092
0.0541542687114,0.082871747921,0,1478467799811,0.0788281071183,11,1,285,0.227557793545
0.0239719233997,0.0343785763333,0,1478467799949,0.0290531776913,0,1,463,0.0913099870298
0.0436865796902,0.0674296177615,0,1478467800011,0.0597695887694,1,1,465,0.178667887388
0.0322270542458,0.0467994201572,0,1478467800011,0.0467536430915,2,1,467,0.141908903639
0.0153810940719,0.02156099794,0,1478467800011,0.0184176394293,3,1,469,0.0606088349737
0.0430914778363,0.0664225223163,0,1478467800011,0.0592660410468,4,1,471,0.180041199359
0.0478065156023,0.071488517586,0,1478467800011,0.0670176241703,5,1,473,0.197848477913
0.0184023804074,0.028503852903,0,1478467800011,0.0252231631952,6,1,475,0.0763103685054
0.0332951857786,0.0499122606241,0,1478467800011,0.0426489662013,7,1,477,0.123720149538
0.0443579766537,0.0687113756008,0,1478467800011,0.0634927901122,8,1,479,0.188113221942
0.0293125810636,0.0423743038071,0,1478467800011,0.0410925459678,9,1,481,0.122880903334
0.036774242771,0.0455024032959,0,1478467800011,0.0390478370336,10,1,483,0.141542687114
0.0541542687114,0.0828564888991,0,1478467800011,0.0788128480964,11,1,485,0.22751201648
0.0239566643778,0.0343633173114,0,1478467800148,0.0290379186694,0,1,664,0.0912642099641
0.043717097734,0.0674448767834,0,1478467800211,0.0597695887694,1,1,666,0.178728923476
0.0322270542458,0.0467841611353,0,1478467800211,0.0467383840696,2,1,667,0.141863126574
0.0153810940719,0.02156099794,0,1478467800211,0.0184176394293,3,1,669,0.0606240939956
0.0430914778363,0.0664377813382,0,1478467800211,0.0592507820249,4,1,671,0.180041199359
0.0478217746242,0.071488517586,0,1478467800211,0.0670176241703,5,1,673,0.197909514
0.0184176394293,0.028503852903,0,1478467800211,0.0252231631952,6,1,675,0.0763256275273
0.0332951857786,0.0499122606241,0,1478467800211,0.0426489662013,7,1,677,0.12373540856
0.0443427176318,0.0687113756008,0,1478467800211,0.0634622720684,8,1,680,0.188006408789
0.0293278400855,0.042389562829,0,1478467800211,0.0410925459678,9,1,681,0.122911421378
0.0367895017929,0.0455176623178,0,1478467800211,0.0390630960555,10,1,683,0.141603723201
0.0541390096895,0.0828412298772,0,1478467800211,0.0788128480964,11,1,685,0.227527275502
0.0239566643778,0.0343785763333,0,1478467800349,0.0290531776913,0,1,864,0.0912947280079
0.0437018387121,0.0674448767834,0,1478467800412,0.0597695887694,1,1,866,0.17868314641
0.0322117952239,0.0467994201572,0,1478467800413,0.0467383840696,2,1,868,0.141878385595
0.0153810940719,0.0215457389181,0,1478467800413,0.0184176394293,3,1,870,0.0606240939956
0.0431067368582,0.0664377813382,0,1478467800413,0.0592660410468,4,1,872,0.180071717403
0.0478217746242,0.071488517586,0,1478467800413,0.0670328831922,5,1,874,0.197924773022
0.0184023804074,0.028503852903,0,1478467800413,0.0252231631952,6,1,876,0.0762951094835
0.0332951857786,0.0499122606241,0,1478467800414,0.0426489662013,7,1,878,0.123720149538
0.0443427176318,0.0687266346227,0,1478467800414,0.0634927901122,8,1,880,0.188067444877
0.0293430991073,0.042389562829,0,1478467800414,0.0411230640116,9,1,882,0.122941939422
0.0367895017929,0.0455024032959,0,1478467800414,0.0390630960555,10,1,884,0.141557946136
0.0541542687114,0.0828564888991,0,1478467800414,0.0788281071183,11,1,886,0.227542534524
0.0239719233997,0.0343785763333,0,1478467800548,0.0290531776913,0,2,64,0.091279468986
0.0437018387121,0.0674296177615,0,1478467800611,0.0597695887694,1,2,66,0.17868314641
0.0322270542458,0.0467994201572,0,1478467800611,0.0467536430915,2,2,68,0.141878385595
0.01536583505,0.0215457389181,0,1478467800611,0.0184023804074,3,2,70,0.0605783169299
0.0430914778363,0.0664377813382,0,1478467800611,0.0592660410468,4,2,72,0.180071717403
0.0478217746242,0.071488517586,0,1478467800611,0.0670328831922,5,2,74,0.197924773022
0.0184176394293,0.028503852903,0,1478467800611,0.0252231631952,6,2,76,0.0762798504616
0.0332951857786,0.0499122606241,0,1478467800611,0.0426642252232,7,2,78,0.123720149538
0.0443579766537,0.0687113756008,0,1478467800611,0.0634775310903,8,2,80,0.188036926833
0.0293278400855,0.042389562829,0,1478467800611,0.0410925459678,9,2,82,0.122911421378
0.0367284657053,0.0454413672084,0,1478467800611,0.0390173189899,10,2,84,0.141390096895
0.0541542687114,0.0828564888991,0,1478467800611,0.0788128480964,11,2,86,0.227542534524
0.0239414053559,0.0343633173114,0,1478467800749,0.0290226596475,0,2,264,0.0912336919203
0.0437018387121,0.0674296177615,0,1478467800811,0.0597695887694,1,2,266,0.178667887388
0.0322270542458,0.0467841611353,0,1478467800811,0.0467536430915,2,2,268,0.141847867552
0.0153505760281,0.0215304798962,0,1478467800811,0.0184023804074,3,2,270,0.0605325398642
0.0430914778363,0.0664225223163,0,1478467800811,0.0592507820249,4,2,272,0.180025940337
0.0478217746242,0.071488517586,0,1478467800811,0.0670328831922,5,2,274,0.197909514
0.0184023804074,0.0284885938811,0,1478467800811,0.0252079041733,6,2,276,0.0762493324178
0.0332799267567,0.0498817425803,0,1478467800811,0.0426489662013,7,2,278,0.123659113451
0.0443427176318,0.0686961165789,0,1478467800811,0.0634775310903,8,2,280,0.188021667811
0.0293125810636,0.042389562829,0,1478467800811,0.0410925459678,9,2,282,0.122880903334
0.0366979476616,0.0453955901427,0,1478467800811,0.0389868009461,10,2,284,0.141237506676
0.0541390096895,0.0828412298772,0,1478467800811,0.0787975890745,11,2,286,0.227496757458
0.0239414053559,0.0343633173114,0,1478467800948,0.0290379186694,0,2,465,0.0912489509422
0.0436713206683,0.0673990997177,0,1478467801011,0.0597390707256,1,2,467,0.178561074235
0.032196536202,0.0467536430915,0,1478467801011,0.0467078660258,2,2,469,0.141786831464
0.0153353170062,0.0215152208743,0,1478467801011,0.0183871213855,3,2,471,0.0604715037766
0.0430762188144,0.0664225223163,0,1478467801011,0.0592507820249,4,2,473,0.180041199359
0.0478065156023,0.0714732585641,0,1478467801011,0.0670023651484,5,2,474,0.197848477913
0.0183871213855,0.0284733348592,0,1478467801011,0.0251926451514,6,2,476,0.0762035553521
0.0332799267567,0.0498970016022,0,1478467801011,0.0426489662013,7,2,478,0.123674372473
0.0443579766537,0.0686961165789,0,1478467801011,0.0634775310903,8,2,481,0.188006408789
0.0293125810636,0.0423743038071,0,1478467801011,0.0410925459678,9,2,483,0.12285038529
0.036636911574,0.0453345540551,0,1478467801011,0.0389410238804,10,2,484,0.141023880369
0.0541237506676,0.0828412298772,0,1478467801011,0.0787823300526,11,2,486,0.227496757458
0.0239566643778,0.0343633173114,0,1478467801148,0.0290379186694,0,2,665,0.0912642099641
0.0436560616464,0.0673990997177,0,1478467801211,0.0597543297475,1,2,667,0.178576333257
0.0321812771801,0.0467383840696,0,1478467801211,0.0467078660258,2,2,669,0.141741054398
0.0153200579843,0.0214999618524,0,1478467801211,0.0183718623636,3,2,671,0.0604257267109
0.0430914778363,0.0664225223163,0,1478467801211,0.0592507820249,4,2,673,0.180025940337
0.0477912565805,0.0714579995422,0,1478467801211,0.0669871061265,5,2,675,0.197833218891
0.0183871213855,0.0284733348592,0,1478467801211,0.0251926451514,6,2,677,0.0762035553521
0.0332646677348,0.0498664835584,0,1478467801211,0.0426337071794,7,2,679,0.123598077363
0.0443274586099,0.0686961165789,0,1478467801211,0.0634622720684,8,2,681,0.187991149767
0.0293278400855,0.042389562829,0,1478467801211,0.0411078049897,9,2,683,0.122911421378
0.0366063935302,0.0453040360113,0,1478467801211,0.0389410238804,10,2,685,0.140962844282
0.0541390096895,0.0828259708553,0,1478467801211,0.0787975890745,11,2,687,0.227496757458
0.0239414053559,0.0343480582895,0,1478467801348,0.0290226596475,0,2,865,0.0912184328985
0.0436713206683,0.0673990997177,0,1478467801411,0.0597543297475,1,2,867,0.178576333257
0.0321812771801,0.0467383840696,0,1478467801411,0.0467231250477,2,2,869,0.14175631342
0.0153047989624,0.0214694438087,0,1478467801411,0.0183566033417,3,2,871,0.0603799496452
0.0430914778363,0.0664225223163,0,1478467801411,0.0592660410468,4,2,873,0.180056458381
0.0477912565805,0.0714579995422,0,1478467801411,0.0670023651484,5,2,875,0.197833218891
0.0184023804074,0.0284733348592,0,1478467801411,0.0252079041733,6,2,877,0.0762035553521
0.0332646677348,0.0498664835584,0,1478467801411,0.0426337071794,7,2,879,0.123598077363
0.0443427176318,0.0687113756008,0,1478467801411,0.0634775310903,8,2,881,0.188036926833
0.0293125810636,0.0423590447852,0,1478467801411,0.0410925459678,9,2,883,0.122865644312
0.0365911345083,0.0452887769894,0,1478467801411,0.0389257648585,10,2,885,0.140886549172
0.0541237506676,0.0828259708553,0,1478467801411,0.0787823300526,11,2,887,0.227481498436
0.0239414053559,0.0343480582895,0,1478467801548,0.0290226596475,0,3,66,0.0912184328985
0.0436408026246,0.067353322652,0,1478467801611,0.0597085526818,1,3,68,0.17843900206
0.0321812771801,0.0467383840696,0,1478467801611,0.0467231250477,2,3,70,0.141710536355
0.0152895399405,0.0214694438087,0,1478467801611,0.0183566033417,3,3,71,0.0603189135576
0.0430762188144,0.0664225223163,0,1478467801611,0.0592507820249,4,3,73,0.180010681315
0.0477912565805,0.0714427405203,0,1478467801611,0.0670023651484,5,3,75,0.197817959869
0.0183871213855,0.0284733348592,0,1478467801611,0.0251926451514,6,3,77,0.0761730373083
0.0332494087129,0.0498512245365,0,1478467801611,0.0426184481575,7,3,79,0.123552300298
0.0443274586099,0.068680857557,0,1478467801611,0.0634470130465,8,3,82,0.187960631724
0.0293125810636,0.0423590447852,0,1478467801611,0.0410925459678,9,3,84,0.122835126268
0.0365911345083,0.0452887769894,0,1478467801611,0.0389257648585,10,3,85,0.140917067216
0.0541237506676,0.0828259708553,0,1478467801611,0.0787823300526,11,3,87,0.227466239414
0.0239414053559,0.0343480582895,0,1478467801748,0.0290379186694,0,3,266,0.0912336919203
0.0436560616464,0.067353322652,0,1478467801811,0.0597238117037,1,3,268,0.178469520104
0.0321660181582,0.0467078660258,0,1478467801811,0.046677347982,2,3,270,0.141664759289
0.0152895399405,0.0214541847868,0,1478467801811,0.0183413443198,3,3,272,0.0603036545357
0.0430609597925,0.0664072632944,0,1478467801811,0.0592507820249,4,3,274,0.179980163272
0.0477912565805,0.0714427405203,0,1478467801811,0.0670023651484,5,3,276,0.197802700847
0.0183871213855,0.0284733348592,0,1478467801811,0.0251926451514,6,3,278,0.0761577782864
0.0332646677348,0.0498512245365,0,1478467801811,0.0426337071794,7,3,280,0.123582818341
0.0443274586099,0.0686961165789,0,1478467801811,0.0634622720684,8,3,282,0.187975890745
0.0293278400855,0.0423743038071,0,1478467801811,0.0410925459678,9,3,284,0.122880903334
0.036636911574,0.0453040360113,0,1478467801811,0.0389410238804,10,3,286,0.140993362325
0.0541237506676,0.0828107118334,0,1478467801811,0.0787823300526,11,3,288,0.22743572137
0.0239414053559,0.0343327992676,0,1478467801948,0.0290226596475,0,3,466,0.0912031738766
0.0436408026246,0.0673380636301,0,1478467802011,0.0597085526818,1,3,468,0.17843900206
0.0321507591363,0.0467078660258,0,1478467802011,0.0466926070039,2,3,470,0.141680018311
0.0152895399405,0.0214541847868,0,1478467802011,0.0183566033417,3,3,472,0.0603036545357
0.0430762188144,0.0664225223163,0,1478467802011,0.059235523003,4,3,474,0.179995422293
0.0477912565805,0.0714579995422,0,1478467802011,0.0670176241703,5,3,476,0.197817959869
0.0183871213855,0.0284733348592,0,1478467802011,0.0252079041733,6,3,478,0.0761882963302
0.0332494087129,0.0498359655146,0,1478467802011,0.0426031891356,7,3,480,0.123521782254
0.0443274586099,0.068680857557,0,1478467802011,0.0634470130465,8,3,482,0.187960631724
0.0293125810636,0.0423590447852,0,1478467802011,0.0410772869459,9,3,484,0.12285038529
0.036636911574,0.0453040360113,0,1478467802011,0.0389257648585,10,3,486,0.140978103304
0.0541084916457,0.0828107118334,0,1478467802011,0.0787823300526,11,3,488,0.22743572137
0.023926146334,0.0343480582895,0,1478467802152,0.0290379186694,0,3,667,0.0912336919203
0.0436408026246,0.0673380636301,0,1478467802215,0.0596932936599,1,3,668,0.178393224994
0.0321660181582,0.0467078660258,0,1478467802215,0.0466926070039,2,3,670,0.141680018311
0.0152895399405,0.0214541847868,0,1478467802215,0.0183566033417,3,3,672,0.0603189135576
0.0430609597925,0.0664072632944,0,1478467802215,0.059235523003,4,3,674,0.179980163272
0.0477912565805,0.0714579995422,0,1478467802215,0.0670023651484,5,3,676,0.197817959869
0.0183718623636,0.0284580758373,0,1478467802215,0.0251773861295,6,3,678,0.0761425192645
0.0332494087129,0.0498512245365,0,1478467802215,0.0426184481575,7,3,680,0.123537041276
0.0443274586099,0.068680857557,0,1478467802215,0.0634622720684,8,3,682,0.187960631724
0.0293125810636,0.0423590447852,0,1478467802215,0.0410772869459,9,3,684,0.122835126268
0.036636911574,0.0453040360113,0,1478467802215,0.0389410238804,10,3,686,0.140993362325
0.0541237506676,0.0828259708553,0,1478467802215,0.0787975890745,11,3,688,0.227466239414
0.0239414053559,0.0343480582895,0,1478467802352,0.0290379186694,0,3,867,0.0912336919203
0.0436408026246,0.0673380636301,0,1478467802415,0.0597085526818,1,3,869,0.178423743038
0.0321660181582,0.0467231250477,0,1478467802415,0.0466926070039,2,3,871,0.141680018311
0.0152895399405,0.0214541847868,0,1478467802415,0.0183566033417,3,3,873,0.0603189135576
0.0430609597925,0.0663920042725,0,1478467802415,0.059235523003,4,3,875,0.17996490425
0.0477912565805,0.0714427405203,0,1478467802415,0.0670023651484,5,3,876,0.197787441825
0.0183871213855,0.0284733348592,0,1478467802415,0.0251926451514,6,3,878,0.0761577782864
0.033234149691,0.0498207064927,0,1478467802415,0.0426031891356,7,3,880,0.123506523232
0.0443427176318,0.068680857557,0,1478467802415,0.0634622720684,8,3,883,0.187991149767
0.0293125810636,0.0423590447852,0,1478467802415,0.0410772869459,9,3,885,0.122819867247
0.0366216525521,0.0453040360113,0,1478467802415,0.0389410238804,10,3,887,0.14094758526
0.0541084916457,0.0828107118334,0,1478467802415,0.0787670710307,11,3,888,0.227405203326
0.023926146334,0.0343327992676,0,1478467802553,0.0290226596475,0,4,67,0.0912031738766
0.0436408026246,0.0673228046082,0,1478467802616,0.0596932936599,1,4,69,0.178393224994
0.0321507591363,0.0466926070039,0,1478467802616,0.046677347982,2,4,71,0.141634241245
0.0152895399405,0.0214541847868,0,1478467802616,0.0183413443198,3,4,73,0.0603036545357
0.0430457007706,0.0663920042725,0,1478467802616,0.0592202639811,4,4,75,0.179934386206
0.0477759975586,0.0714122224765,0,1478467802616,0.0669871061265,5,4,77,0.197711146715
0.0183871213855,0.0284580758373,0,1478467802616,0.0251926451514,6,4,79,0.0761577782864
0.033234149691,0.0498207064927,0,1478467802616,0.0426031891356,7,4,81,0.123506523232
0.0443427176318,0.068680857557,0,1478467802616,0.0634622720684,8,4,83,0.187991149767
0.0293125810636,0.0423590447852,0,1478467802616,0.0410925459678,9,4,85,0.122835126268
0.0366063935302,0.0452735179675,0,1478467802616,0.0389410238804,10,4,87,0.140901808194
0.0541084916457,0.0827954528115,0,1478467802616,0.0787823300526,11,4,89,0.227405203326
0.023926146334,0.0343327992676,0,1478467802753,0.0290074006256,0,4,267,0.0911726558328
0.0436102845808,0.0673075455863,0,1478467802816,0.0596932936599,1,4,269,0.17836270695
0.0321507591363,0.0466926070039,0,1478467802816,0.046677347982,2,4,271,0.141634241245
0.0152742809186,0.0214389257649,0,1478467802816,0.0183413443198,3,4,273,0.060273136492
0.0430609597925,0.0663920042725,0,1478467802816,0.0592202639811,4,4,275,0.179949645228
0.0477759975586,0.0714274814984,0,1478467802816,0.0669718471046,5,4,277,0.197726405737
0.0183718623636,0.0284428168154,0,1478467802816,0.0251773861295,6,4,279,0.0761120012207
0.0332494087129,0.0498207064927,0,1478467802816,0.0426031891356,7,4,281,0.123521782254
0.044312199588,0.0686655985351,0,1478467802816,0.0634470130465,8,4,283,0.18793011368
0.0293125810636,0.0423590447852,0,1478467802816,0.0410772869459,9,4,285,0.122835126268
0.0365911345083,0.0452735179675,0,1478467802816,0.0389257648585,10,4,287,0.14087129015
0.0541084916457,0.0827954528115,0,1478467802816,0.0787823300526,11,4,289,0.227405203326
0.0239414053559,0.0343480582895,0,1478467802954,0.0290226596475,0,4,468,0.0911879148547
0.0436255436027,0.0673228046082,0,1478467803016,0.0597085526818,1,4,470,0.178423743038
0.0321660181582,0.0467231250477,0,1478467803016,0.0467078660258,2,4,472,0.141695277333
0.0152742809186,0.0214389257649,0,1478467803016,0.0183413443198,3,4,474,0.060273136492
0.0430457007706,0.0663767452506,0,1478467803016,0.0592050049592,4,4,475,0.179934386206
0.0477759975586,0.0714274814984,0,1478467803016,0.0669718471046,5,4,477,0.197741664759
0.0183718623636,0.0284580758373,0,1478467803016,0.0251773861295,6,4,479,0.0761120012207
0.033234149691,0.0498207064927,0,1478467803016,0.0426031891356,7,4,481,0.123506523232
0.0443274586099,0.068680857557,0,1478467803016,0.0634622720684,8,4,484,0.187975890745
0.0292973220417,0.0423437857633,0,1478467803016,0.041062027924,9,4,486,0.122789349203
0.0365911345083,0.0452582589456,0,1478467803016,0.0389105058366,10,4,488,0.140840772107
0.0541084916457,0.0827954528115,0,1478467803016,0.0787670710307,11,4,490,0.227405203326
0.023926146334,0.0343480582895,0,1478467803154,0.0290226596475,0,4,668,0.0911726558328
0.0436408026246,0.0673228046082,0,1478467803216,0.059678034638,1,4,670,0.178393224994
0.0321660181582,0.0466926070039,0,1478467803216,0.046677347982,2,4,672,0.141634241245
0.0152742809186,0.0214389257649,0,1478467803216,0.0183413443198,3,4,674,0.060273136492
0.0430457007706,0.0663920042725,0,1478467803216,0.0592202639811,4,4,676,0.179919127184
0.0477912565805,0.0714427405203,0,1478467803216,0.0670023651484,5,4,678,0.197802700847
0.0183718623636,0.0284580758373,0,1478467803216,0.0251773861295,6,4,680,0.0761120012207
0.033234149691,0.0498359655146,0,1478467803216,0.0426031891356,7,4,682,0.123521782254
0.0443274586099,0.0686655985351,0,1478467803216,0.0634622720684,8,4,684,0.187945372702
0.0293125810636,0.0423743038071,0,1478467803216,0.0410925459678,9,4,686,0.12285038529
0.0365453574426,0.0452429999237,0,1478467803216,0.0388952468147,10,4,688,0.140733958953
0.0541084916457,0.0827954528115,0,1478467803216,0.0787823300526,11,4,690,0.227420462348
0.023926146334,0.0343327992676,0,1478467803353,0.0290226596475,0,4,868,0.0911573968109
0.0436255436027,0.0673075455863,0,1478467803416,0.0596932936599,1,4,870,0.17836270695
0.0321507591363,0.046677347982,0,1478467803416,0.0466620889601,2,4,872,0.141634241245
0.0152742809186,0.0214541847868,0,1478467803416,0.0183413443198,3,4,874,0.060273136492
0.0430609597925,0.0663767452506,0,1478467803416,0.0592202639811,4,4,876,0.179949645228
0.0477912565805,0.0714427405203,0,1478467803416,0.0670023651484,5,4,878,0.197787441825
0.0183718623636,0.0284428168154,0,1478467803416,0.0251773861295,6,4,880,0.0760967421988
0.033234149691,0.0498207064927,0,1478467803416,0.0426031891356,7,4,882,0.12349126421
0.044312199588,0.068680857557,0,1478467803416,0.0634470130465,8,4,884,0.187945372702
0.0293125810636,0.0423743038071,0,1478467803416,0.0410925459678,9,4,886,0.122865644312
