blue,green,groupId,received,red,sensorId,time1,time2,white
0.0153353170062,0.0215152208743,0,1478468344398,0.0183871213855,3,5,873,0.0605325398642
0.0430304417487,0.0664072632944,0,1478468344398,0.059235523003,4,5,875,0.179903868162
0.0477454795148,0.0714122224765,0,1478468344398,0.0669565880827,5,5,877,0.19766536965
0.0183566033417,0.0284428168154,0,1478468344398,0.0251773861295,6,5,879,0.0761272602426
0.0331425955596,0.0497291523613,0,1478468344398,0.0425574120699,7,5,881,0.123338673991
0.0442969405661,0.0686655985351,0,1478468344398,0.0634775310903,8,5,883,0.18793011368
0.029251544976,0.0423437857633,0,1478468344398,0.0410772869459,9,5,885,0.122774090181
0.0347295338369,0.0435034714275,0,1478468344398,0.0373998626688,10,5,887,0.134493018997
0.05406271458,0.0827649347677,0,1478468344399,0.0787518120089,11,5,889,0.227328908217
0.0238651102464,0.0343022812238,0,1478468344546,0.0290074006256,0,6,68,0.0910353246357
0.043579766537,0.0673228046082,0,1478468344596,0.0596932936599,1,6,70,0.178393224994
0.0321660181582,0.0467383840696,0,1478468344596,0.0467078660258,2,6,72,0.141725795377
0.0153353170062,0.0215152208743,0,1478468344596,0.0183871213855,3,6,74,0.0605325398642
0.0430457007706,0.0663920042725,0,1478468344596,0.059235523003,4,6,76,0.179919127184
0.0477607385367,0.0714427405203,0,1478468344597,0.0669718471046,5,6,78,0.197711146715
0.0183566033417,0.0284580758373,0,1478468344597,0.0251926451514,6,6,80,0.0761577782864
0.0331425955596,0.0497291523613,0,1478468344597,0.042542153048,7,6,82,0.123292896925
0.0442816815442,0.0686503395132,0,1478468344597,0.0634622720684,8,6,84,0.187869077592
0.0292820630198,0.0423437857633,0,1478468344597,0.0410925459678,9,6,86,0.122835126268
0.0347905699245,0.0436713206683,0,1478468344597,0.0374914168002,10,6,88,0.134447241932
0.05406271458,0.0827801937896,0,1478468344597,0.0787518120089,11,6,90,0.227344167239
0.0238803692683,0.0343175402457,0,1478468344746,0.0290074006256,0,6,268,0.0910658426795
0.0435950255589,0.0673228046082,0,1478468344809,0.0597238117037,1,6,270,0.178408484016
0.0321812771801,0.0467536430915,0,1478468344809,0.0467231250477,2,6,272,0.141786831464
0.0153353170062,0.0215152208743,0,1478468344809,0.0183871213855,3,6,274,0.0605172808423
0.0430457007706,0.0663920042725,0,1478468344809,0.059235523003,4,6,276,0.179919127184
0.0477607385367,0.0714427405203,0,1478468344809,0.0669718471046,5,6,278,0.197695887694
0.0183718623636,0.0284428168154,0,1478468344809,0.0251926451514,6,6,280,0.0761577782864
0.0331578545815,0.0497444113832,0,1478468344809,0.0425574120699,7,6,282,0.123338673991
0.0442816815442,0.0686655985351,0,1478468344809,0.0634927901122,8,6,284,0.18793011368
0.0292820630198,0.0423285267414,0,1478468344809,0.0410772869459,9,6,286,0.122774090181
0.0346532387274,0.043579766537,0,1478468344809,0.0373846036469,10,6,288,0.133699549859
0.05406271458,0.0827801937896,0,1478468344809,0.0787670710307,11,6,290,0.227374685283
0.0238651102464,0.0343022812238,0,1478468344946,0.0289921416037,0,6,468,0.0910505836576
0.043579766537,0.0673380636301,0,1478468345008,0.0597085526818,1,6,470,0.178393224994
0.0321812771801,0.0467383840696,0,1478468345008,0.0467078660258,2,6,472,0.141771572442
0.0153353170062,0.0215152208743,0,1478468345008,0.0183871213855,3,6,474,0.0605172808423
0.0430457007706,0.0664072632944,0,1478468345008,0.0592507820249,4,6,476,0.179949645228
0.0477454795148,0.0714274814984,0,1478468345008,0.0669565880827,5,6,478,0.197741664759
0.0183718623636,0.0284580758373,0,1478468345008,0.0251926451514,6,6,480,0.0761730373083
0.0331578545815,0.0497444113832,0,1478468345008,0.0425574120699,7,6,482,0.123323414969
0.0442969405661,0.0686503395132,0,1478468345008,0.0634775310903,8,6,484,0.187914854658
0.0292668039979,0.0423437857633,0,1478468345008,0.0410772869459,9,6,486,0.122743572137
0.0344853894865,0.0434119172961,0,1478468345008,0.0372930495155,10,6,488,0.132997634852
0.0540779736019,0.0827801937896,0,1478468345008,0.0787823300526,11,6,490,0.227359426261
0.0238651102464,0.0343022812238,0,1478468345146,0.0289921416037,0,6,669,0.0910505836576
0.0435950255589,0.067353322652,0,1478468345208,0.0597238117037,1,6,671,0.178423743038
0.0321660181582,0.0467231250477,0,1478468345208,0.0466926070039,2,6,672,0.141710536355
0.0153353170062,0.0215152208743,0,1478468345208,0.0183871213855,3,6,674,0.0605172808423
0.0430457007706,0.0664072632944,0,1478468345208,0.0592507820249,4,6,676,0.179934386206
0.0477454795148,0.0714274814984,0,1478468345208,0.0669413290608,5,6,678,0.197634851606
0.0183718623636,0.0284580758373,0,1478468345208,0.0251926451514,6,6,680,0.0761577782864
0.0331578545815,0.0497596704051,0,1478468345208,0.0425574120699,7,6,682,0.123353933013
0.0442664225223,0.0686350804913,0,1478468345208,0.0634622720684,8,6,684,0.18785381857
0.0292820630198,0.0423437857633,0,1478468345208,0.0410925459678,9,6,686,0.122789349203
0.0345769436179,0.0433813992523,0,1478468345208,0.037369344625,10,6,688,0.133089188983
0.05406271458,0.0827649347677,0,1478468345208,0.0787518120089,11,6,690,0.227359426261
0.0238803692683,0.0343022812238,0,1478468345345,0.0290074006256,0,6,869,0.0910658426795
0.0435950255589,0.0673228046082,0,1478468345408,0.0597085526818,1,6,871,0.178408484016
0.0321660181582,0.0467231250477,0,1478468345408,0.0467078660258,2,6,873,0.141725795377
0.0153353170062,0.0214999618524,0,1478468345408,0.0183871213855,3,6,875,0.0605020218204
0.0430304417487,0.0663767452506,0,1478468345408,0.059235523003,4,6,877,0.17988860914
0.0477454795148,0.0714274814984,0,1478468345408,0.0669413290608,5,6,879,0.197634851606
0.0183566033417,0.0284428168154,0,1478468345408,0.0251621271077,6,6,880,0.0760967421988
0.0331578545815,0.0497596704051,0,1478468345408,0.042542153048,7,6,882,0.123323414969
0.0442969405661,0.0686503395132,0,1478468345408,0.0634775310903,8,6,885,0.187899595636
0.0292668039979,0.0423285267414,0,1478468345408,0.041062027924,9,6,887,0.122758831159
0.0346227206836,0.0433966582742,0,1478468345408,0.0374151216907,10,6,889,0.133211261158
0.0540779736019,0.0827496757458,0,1478468345408,0.0787518120089,11,6,891,0.227328908217
0.0238651102464,0.0342870222019,0,1478468345545,0.0289921416037,0,7,69,0.0910200656138
0.0435645075151,0.0673075455863,0,1478468345608,0.0596932936599,1,7,71,0.178332188907
0.0321812771801,0.0467383840696,0,1478468345608,0.0467231250477,2,7,73,0.14175631342
0.0153353170062,0.0214999618524,0,1478468345608,0.0183871213855,3,7,75,0.0604715037766
0.0430304417487,0.0663920042725,0,1478468345608,0.0592202639811,4,7,77,0.17988860914
0.0477454795148,0.0714122224765,0,1478468345608,0.0669413290608,5,7,79,0.197650110628
0.0183718623636,0.0284580758373,0,1478468345608,0.0251926451514,6,7,81,0.0761425192645
0.0331731136034,0.0497596704051,0,1478468345608,0.0425726710918,7,7,83,0.123353933013
0.0442816815442,0.0686655985351,0,1478468345608,0.0634622720684,8,7,85,0.187869077592
0.0292668039979,0.0423285267414,0,1478468345608,0.041062027924,9,7,87,0.122758831159
0.0345922026398,0.0433966582742,0,1478468345608,0.0373998626688,10,7,89,0.133134966049
0.05406271458,0.0827649347677,0,1478468345608,0.0787670710307,11,7,91,0.227344167239
0.0238651102464,0.0343022812238,0,1478468345745,0.0289921416037,0,7,269,0.0910353246357
0.0435950255589,0.0673380636301,0,1478468345808,0.0597390707256,1,7,271,0.178423743038
0.0321660181582,0.0467078660258,0,1478468345808,0.046677347982,2,7,273,0.141680018311
0.0153200579843,0.0214847028305,0,1478468345808,0.0183718623636,3,7,275,0.0604257267109
0.0430457007706,0.0663767452506,0,1478468345808,0.0592202639811,4,7,277,0.17988860914
0.0477454795148,0.0714122224765,0,1478468345808,0.0669565880827,5,7,279,0.197680628672
0.0183566033417,0.0284428168154,0,1478468345808,0.0251773861295,6,7,281,0.0761272602426
0.0331578545815,0.0497444113832,0,1478468345808,0.042542153048,7,7,283,0.123292896925
0.0442969405661,0.0686655985351,0,1478468345808,0.0634622720684,8,7,285,0.187899595636
0.0292668039979,0.0423285267414,0,1478468345808,0.0410772869459,9,7,287,0.122758831159
0.0345159075303,0.0433661402304,0,1478468345808,0.0373388265812,10,7,289,0.133012893874
0.05406271458,0.0827649347677,0,1478468345808,0.0787518120089,11,7,291,0.227344167239
0.0238803692683,0.0343022812238,0,1478468345945,0.0289921416037,0,7,470,0.0910505836576
0.0435950255589,0.0673228046082,0,1478468346008,0.0597085526818,1,7,472,0.178377965972
0.0321507591363,0.0467231250477,0,1478468346008,0.046677347982,2,7,474,0.141680018311
0.0153200579843,0.0214694438087,0,1478468346008,0.0183718623636,3,7,476,0.060410467689
0.0430151827268,0.0663767452506,0,1478468346008,0.0592202639811,4,7,478,0.179903868162
0.0477607385367,0.0714274814984,0,1478468346008,0.0669565880827,5,7,480,0.19766536965
0.0183566033417,0.0284428168154,0,1478468346008,0.0251773861295,6,7,481,0.0761272602426
0.0331731136034,0.0497444113832,0,1478468346008,0.0425574120699,7,7,483,0.123308155947
0.0442816815442,0.0686503395132,0,1478468346008,0.0634622720684,8,7,486,0.187869077592
0.0292668039979,0.0423285267414,0,1478468346008,0.0410772869459,9,7,488,0.122789349203
0.0345464255741,0.0434119172961,0,1478468346008,0.0373235675593,10,7,490,0.133134966049
0.05406271458,0.0827496757458,0,1478468346008,0.0787518120089,11,7,492,0.227344167239
0.0238651102464,0.0343022812238,0,1478468346145,0.0289768825818,0,7,670,0.0910200656138
0.043579766537,0.0673075455863,0,1478468346212,0.0596932936599,1,7,672,0.17836270695
0.0321660181582,0.0467231250477,0,1478468346212,0.0466926070039,2,7,674,0.141710536355
0.0153047989624,0.0214847028305,0,1478468346212,0.0183718623636,3,7,676,0.0604257267109
0.0430151827268,0.0663767452506,0,1478468346212,0.0592202639811,4,7,678,0.179903868162
0.0477454795148,0.0714274814984,0,1478468346212,0.0669718471046,5,7,680,0.197711146715
0.0183718623636,0.0284428168154,0,1478468346212,0.0251773861295,6,7,682,0.0761425192645
0.0331425955596,0.0497444113832,0,1478468346212,0.042542153048,7,7,684,0.123323414969
0.0442816815442,0.068680857557,0,1478468346212,0.0634622720684,8,7,686,0.187899595636
0.0292668039979,0.0423285267414,0,1478468346212,0.041062027924,9,7,688,0.122758831159
0.0345922026398,0.0434729533837,0,1478468346212,0.0373388265812,10,7,690,0.133409628443
0.0540779736019,0.0827496757458,0,1478468346212,0.0787518120089,11,7,692,0.227328908217
0.0238651102464,0.0343022812238,0,1478468346347,0.0289921416037,0,7,870,0.0910353246357
0.0436102845808,0.0673380636301,0,1478468346409,0.0597238117037,1,7,872,0.17843900206
0.0321812771801,0.0467383840696,0,1478468346409,0.0467078660258,2,7,874,0.141741054398
0.0153200579843,0.0214847028305,0,1478468346409,0.0183871213855,3,7,876,0.0604257267109
0.0430304417487,0.0663767452506,0,1478468346409,0.0592507820249,4,7,878,0.179903868162
0.0477454795148,0.0714274814984,0,1478468346409,0.0669718471046,5,7,880,0.197726405737
0.0183566033417,0.0284428168154,0,1478468346409,0.0251773861295,6,7,882,0.0761120012207
0.0331425955596,0.0497444113832,0,1478468346409,0.0425574120699,7,7,884,0.123338673991
0.0442816815442,0.0686655985351,0,1478468346409,0.0634622720684,8,7,886,0.187945372702
0.0292668039979,0.0423437857633,0,1478468346409,0.0410772869459,9,7,888,0.122758831159
0.0346227206836,0.0435339894713,0,1478468346409,0.037369344625,10,7,890,0.133562218662
0.05406271458,0.0827801937896,0,1478468346409,0.0787670710307,11,7,892,0.227344167239
0.0238803692683,0.0343022812238,0,1478468346547,0.0290074006256,0,8,71,0.0910658426795
0.043579766537,0.0673075455863,0,1478468346609,0.0596932936599,1,8,73,0.178347447929
0.0321507591363,0.0467231250477,0,1478468346609,0.0467078660258,2,8,75,0.141680018311
0.0153200579843,0.0214847028305,0,1478468346609,0.0183871213855,3,8,76,0.0604409857328
0.0430304417487,0.0663767452506,0,1478468346609,0.059235523003,4,8,78,0.17988860914
0.0477607385367,0.0714274814984,0,1478468346609,0.0669718471046,5,8,80,0.197695887694
0.0183566033417,0.0284428168154,0,1478468346609,0.0251773861295,6,8,82,0.0761272602426
0.0331425955596,0.0497444113832,0,1478468346609,0.0425574120699,7,8,84,0.123338673991
0.0442664225223,0.0686503395132,0,1478468346609,0.0634470130465,8,8,87,0.187914854658
0.0292668039979,0.0423285267414,0,1478468346609,0.0410772869459,9,8,88,0.122774090181
0.0346684977493,0.0435950255589,0,1478468346609,0.0373998626688,10,8,90,0.133760585946
0.05406271458,0.0827801937896,0,1478468346609,0.0787518120089,11,8,92,0.227359426261
0.0238651102464,0.0342870222019,0,1478468346747,0.0289768825818,0,8,271,0.0910200656138
0.043579766537,0.0673228046082,0,1478468346810,0.0596932936599,1,8,273,0.178377965972
0.0321507591363,0.0467231250477,0,1478468346810,0.0466926070039,2,8,275,0.141680018311
0.0153047989624,0.0214847028305,0,1478468346810,0.0183718623636,3,8,277,0.060410467689
0.0430151827268,0.0663767452506,0,1478468346810,0.059235523003,4,8,279,0.179842832074
0.0477302204929,0.0714122224765,0,1478468346810,0.0669413290608,5,8,281,0.197650110628
0.0183566033417,0.0284428168154,0,1478468346810,0.0251773861295,6,8,283,0.0761425192645
0.0331425955596,0.0497291523613,0,1478468346810,0.042542153048,7,8,284,0.123308155947
0.0442969405661,0.068680857557,0,1478468346810,0.0634622720684,8,8,287,0.187960631724
0.0292668039979,0.0423285267414,0,1478468346810,0.041062027924,9,8,289,0.122743572137
0.0346837567712,0.0436102845808,0,1478468346810,0.0373998626688,10,8,291,0.133882658122
0.05406271458,0.0827649347677,0,1478468346810,0.078736552987,11,8,293,0.227328908217
0.0238651102464,0.0343022812238,0,1478468346947,0.0289921416037,0,8,471,0.0910505836576
0.0435950255589,0.0673380636301,0,1478468347000,0.0597085526818,1,8,473,0.178423743038
0.0321660181582,0.0467383840696,0,1478468347000,0.0467231250477,2,8,475,0.141741054398
0.0153200579843,0.0214847028305,0,1478468347000,0.0183718623636,3,8,477,0.0604257267109
0.0430151827268,0.0663920042725,0,1478468347000,0.059235523003,4,8,479,0.179842832074
0.0477302204929,0.0714274814984,0,1478468347000,0.0669413290608,5,8,481,0.197634851606
0.0183566033417,0.0284428168154,0,1478468347000,0.0251773861295,6,8,483,0.0761272602426
0.0331578545815,0.0497444113832,0,1478468347000,0.0425574120699,7,8,485,0.123338673991
0.0442816815442,0.0686655985351,0,1478468347000,0.0634622720684,8,8,487,0.187914854658
0.0292668039979,0.0423285267414,0,1478468347000,0.041062027924,9,8,489,0.122743572137
0.0346532387274,0.0435645075151,0,1478468347000,0.0373846036469,10,8,491,0.133730067903
0.05406271458,0.0827801937896,0,1478468347000,0.0787518120089,11,8,493,0.227389944305
0.0238651102464,0.0342870222019,0,1478468347147,0.0289921416037,0,8,672,0.0910200656138
0.043579766537,0.0673075455863,0,1478468347210,0.059678034638,1,8,674,0.17836270695
0.0321660181582,0.0467231250477,0,1478468347210,0.0467078660258,2,8,676,0.141710536355
0.0153047989624,0.0214694438087,0,1478468347210,0.0183718623636,3,8,677,0.060410467689
0.0430151827268,0.0663614862287,0,1478468347210,0.0592202639811,4,8,679,0.179827573053
0.0477454795148,0.0714274814984,0,1478468347210,0.0669413290608,5,8,681,0.197619592584
0.0183566033417,0.0284428168154,0,1478468347210,0.0251773861295,6,8,683,0.0761425192645
0.0331425955596,0.0497444113832,0,1478468347210,0.0425574120699,7,8,685,0.123323414969
0.0442816815442,0.068680857557,0,1478468347210,0.0634622720684,8,8,687,0.18793011368
0.0292668039979,0.0423285267414,0,1478468347210,0.041062027924,9,8,689,0.122758831159
0.0345769436179,0.0434882124056,0,1478468347210,0.0373235675593,10,8,691,0.133394369421
0.05406271458,0.0827649347677,0,1478468347210,0.0787518120089,11,8,693,0.227328908217
0.0238651102464,0.0343022812238,0,1478468347347,0.0289768825818,0,8,872,0.0910353246357
0.043579766537,0.0673228046082,0,1478468347409,0.0596932936599,1,8,874,0.178377965972
0.0321507591363,0.0467078660258,0,1478468347409,0.0466926070039,2,8,876,0.141664759289
0.0153200579843,0.0214847028305,0,1478468347409,0.0183718623636,3,8,878,0.060410467689
0.0430151827268,0.0663462272068,0,1478468347409,0.0592202639811,4,8,880,0.179827573053
0.0477454795148,0.0714122224765,0,1478468347409,0.0669413290608,5,8,882,0.197619592584
0.0183566033417,0.0284428168154,0,1478468347409,0.0251773861295,6,8,884,0.0761272602426
0.0331425955596,0.0497444113832,0,1478468347409,0.042542153048,7,8,886,0.123323414969
0.0442816815442,0.0686503395132,0,1478468347409,0.0634470130465,8,8,888,0.187869077592
0.0292668039979,0.0423285267414,0,1478468347409,0.0410772869459,9,8,890,0.122758831159
0.0345769436179,0.0434882124056,0,1478468347409,0.0373235675593,10,8,892,0.133394369421
0.0540779736019,0.0827649347677,0,1478468347409,0.0787518120089,11,8,894,0.227328908217
0.0238803692683,0.0343175402457,0,1478468347547,0.0290074006256,0,9,72,0.0910963607233
0.0436102845808,0.0673380636301,0,1478468347601,0.0597085526818,1,9,74,0.178408484016
0.0321507591363,0.0467231250477,0,1478468347601,0.0466926070039,2,9,76,0.141695277333
0.0153200579843,0.0214847028305,0,1478468347602,0.0183718623636,3,9,78,0.0604409857328
0.0430151827268,0.0663614862287,0,1478468347602,0.0592202639811,4,9,80,0.179842832074
0.0477454795148,0.0714427405203,0,1478468347602,0.0669565880827,5,9,82,0.19766536965
0.0183566033417,0.0284580758373,0,1478468347602,0.0251773861295,6,9,84,0.0761425192645
0.0331425955596,0.0497444113832,0,1478468347602,0.0425574120699,7,9,86,0.123323414969
0.0442816815442,0.0686655985351,0,1478468347602,0.0634622720684,8,9,88,0.18793011368
0.0292668039979,0.0423285267414,0,1478468347602,0.041062027924,9,9,90,0.122728313115
0.0345311665522,0.0433966582742,0,1478468347602,0.0373083085374,10,9,92,0.133043411917
0.05406271458,0.0827801937896,0,1478468347602,0.0787670710307,11,9,94,0.227344167239
0.0238803692683,0.0343022812238,0,1478468347747,0.0289921416037,0,9,272,0.0910658426795
0.043579766537,0.0673075455863,0,1478468347810,0.0596932936599,1,9,274,0.178377965972
0.0321660181582,0.0467231250477,0,1478468347810,0.0467078660258,2,9,276,0.141741054398
0.0153200579843,0.0214847028305,0,1478468347810,0.0183718623636,3,9,278,0.0604409857328
0.0430151827268,0.0663614862287,0,1478468347810,0.0592202639811,4,9,280,0.179842832074
0.0477607385367,0.0714427405203,0,1478468347810,0.0669565880827,5,9,282,0.197695887694
0.0183566033417,0.0284580758373,0,1478468347810,0.0251773861295,6,9,284,0.0761425192645
0.0331578545815,0.0497444113832,0,1478468347810,0.0425574120699,7,9,286,0.123338673991
0.0442969405661,0.0686655985351,0,1478468347810,0.0634775310903,8,9,288,0.187945372702
0.029251544976,0.0423285267414,0,1478468347810,0.041062027924,9,9,290,0.122758831159
0.0345464255741,0.0433966582742,0,1478468347810,0.0373388265812,10,9,292,0.13298237583
0.05406271458,0.0827801937896,0,1478468347810,0.0787670710307,11,9,294,0.227344167239
0.0238651102464,0.0343022812238,0,1478468347947,0.0289921416037,0,9,473,0.0910658426795
0.0436102845808,0.0673380636301,0,1478468348010,0.0597085526818,1,9,475,0.17843900206
0.0321507591363,0.0467231250477,0,1478468348010,0.0466926070039,2,9,477,0.141710536355
0.0153200579843,0.0214847028305,0,1478468348010,0.0183718623636,3,9,479,0.0604257267109
0.0430304417487,0.0663614862287,0,1478468348010,0.0592050049592,4,9,480,0.179842832074
0.0477454795148,0.0714274814984,0,1478468348010,0.0669413290608,5,9,482,0.197634851606
0.0183718623636,0.0284428168154,0,1478468348010,0.0251926451514,6,9,484,0.0761577782864
0.0331578545815,0.0497444113832,0,1478468348010,0.0425574120699,7,9,486,0.123338673991
0.0442816815442,0.0686503395132,0,1478468348010,0.0634470130465,8,9,489,0.187869077592
0.0292668039979,0.0423437857633,0,1478468348010,0.0410772869459,9,9,491,0.122774090181
0.0345769436179,0.0434119172961,0,1478468348010,0.0373846036469,10,9,492,0.133089188983
0.05406271458,0.0827801937896,0,1478468348010,0.0787518120089,11,9,494,0.227344167239
0.0238803692683,0.0343022812238,0,1478468348147,0.0289921416037,0,9,673,0.0910811017014
0.0436102845808,0.0673380636301,0,1478468348209,0.0597085526818,1,9,675,0.178408484016
0.0321507591363,0.0467078660258,0,1478468348209,0.046677347982,2,9,677,0.141680018311
0.0153047989624,0.0214694438087,0,1478468348209,0.0183718623636,3,9,679,0.060410467689
0.0430304417487,0.0663614862287,0,1478468348209,0.0592202639811,4,9,681,0.179858091096
0.0477302204929,0.0714427405203,0,1478468348209,0.0669565880827,5,9,683,0.19766536965
0.0183566033417,0.0284428168154,0,1478468348209,0.0251773861295,6,9,685,0.0761272602426
0.0331578545815,0.0497596704051,0,1478468348209,0.0425574120699,7,9,687,0.123338673991
0.0442969405661,0.0686655985351,0,1478468348209,0.0634775310903,8,9,689,0.187945372702
0.0292668039979,0.0423285267414,0,1478468348209,0.0410772869459,9,9,691,0.122774090181
0.034561684596,0.0433966582742,0,1478468348209,0.037369344625,10,9,693,0.133073929961
0.0540779736019,0.0827649347677,0,1478468348209,0.0787518120089,11,9,695,0.227313649195
0.0238803692683,0.0343022812238,0,1478468348347,0.0289921416037,0,9,873,0.0910658426795
0.0435950255589,0.0673228046082,0,1478468348410,0.0596932936599,1,9,875,0.178393224994
0.0321660181582,0.0467231250477,0,1478468348410,0.0466926070039,2,9,877,0.141710536355
0.0153047989624,0.0214847028305,0,1478468348410,0.0183718623636,3,9,879,0.0604257267109
0.0430151827268,0.0663767452506,0,1478468348410,0.0592202639811,4,9,881,0.179873350118
0.0477454795148,0.0714274814984,0,1478468348410,0.0669413290608,5,9,883,0.197650110628
0.0183566033417,0.0284580758373,0,1478468348410,0.0251773861295,6,9,885,0.0761425192645
0.0331578545815,0.0497444113832,0,1478468348410,0.0425574120699,7,9,887,0.123323414969
0.0442816815442,0.0686503395132,0,1478468348410,0.0634470130465,8,9,889,0.187884336614
0.029251544976,0.0423285267414,0,1478468348410,0.041062027924,9,9,891,0.122743572137
