blue,green,groupId,received,red,sensorId,time1,time2,white
0.0183871213855,0.0284733348592,0,1478468737373,0.0252079041733,6,38,860,0.0762493324178
0.0332036316472,0.0498359655146,0,1478468737373,0.0426184481575,7,38,861,0.123567559319
0.0442969405661,0.0687113756008,0,1478468737373,0.0634775310903,8,38,864,0.188006408789
0.0292668039979,0.0423590447852,0,1478468737373,0.0410772869459,9,38,866,0.122789349203
0.036636911574,0.0453650720989,0,1478468737373,0.0389715419242,10,38,868,0.141039139391
0.05406271458,0.0827954528115,0,1478468737373,0.0787518120089,11,38,870,0.227328908217
0.0238803692683,0.0343327992676,0,1478468737512,0.0290074006256,0,39,48,0.0911268787671
0.0436408026246,0.0673990997177,0,1478468737574,0.0597238117037,1,39,50,0.178561074235
0.032196536202,0.0467689021134,0,1478468737574,0.0467231250477,2,39,52,0.141802090486
0.0153505760281,0.0215304798962,0,1478468737574,0.0184023804074,3,39,54,0.060563057908
0.0430304417487,0.0664072632944,0,1478468737574,0.059235523003,4,39,56,0.179949645228
0.0477607385367,0.0714274814984,0,1478468737574,0.0669565880827,5,39,58,0.197756923781
0.0183718623636,0.0284733348592,0,1478468737574,0.0252079041733,6,39,60,0.0762340733959
0.0332188906691,0.0498512245365,0,1478468737574,0.0426337071794,7,39,62,0.123598077363
0.0442816815442,0.068680857557,0,1478468737574,0.0634622720684,8,39,64,0.187960631724
0.029251544976,0.0423590447852,0,1478468737574,0.0410772869459,9,39,66,0.122804608225
0.036636911574,0.0453955901427,0,1478468737574,0.0389868009461,10,39,68,0.141130693523
0.0540779736019,0.0827954528115,0,1478468737574,0.0787518120089,11,39,70,0.227328908217
0.0238956282902,0.0343327992676,0,1478468737712,0.0290226596475,0,39,249,0.0911573968109
0.0436255436027,0.0673685816739,0,1478468737774,0.0597085526818,1,39,250,0.178515297169
0.0321812771801,0.0467536430915,0,1478468737774,0.0467231250477,2,39,252,0.141771572442
0.0153505760281,0.0215304798962,0,1478468737774,0.0184023804074,3,39,254,0.060563057908
0.0430304417487,0.0663920042725,0,1478468737774,0.059235523003,4,39,256,0.179949645228
0.0477759975586,0.0714579995422,0,1478468737774,0.0669871061265,5,39,258,0.197787441825
0.0183871213855,0.0284733348592,0,1478468737774,0.0252079041733,6,39,260,0.0762493324178
0.0332188906691,0.0498512245365,0,1478468737774,0.0426337071794,7,39,262,0.123598077363
0.0442969405661,0.0686961165789,0,1478468737774,0.0634622720684,8,39,264,0.187960631724
0.0292668039979,0.0423590447852,0,1478468737774,0.0410925459678,9,39,266,0.12285038529
0.0366521705959,0.0453955901427,0,1478468737774,0.0389868009461,10,39,268,0.141130693523
0.0540779736019,0.0827954528115,0,1478468737774,0.078736552987,11,39,270,0.227328908217
0.0238956282902,0.0343327992676,0,1478468737911,0.0290226596475,0,39,449,0.091142137789
0.0436255436027,0.0673685816739,0,1478468737974,0.0597085526818,1,39,451,0.178515297169
0.0321660181582,0.0467383840696,0,1478468737974,0.0467231250477,2,39,453,0.14175631342
0.0153505760281,0.0215304798962,0,1478468737974,0.0183871213855,3,39,455,0.0605325398642
0.0430304417487,0.0664072632944,0,1478468737974,0.059235523003,4,39,456,0.17996490425
0.0477607385367,0.0714579995422,0,1478468737974,0.0669871061265,5,39,458,0.197802700847
0.0183718623636,0.0284733348592,0,1478468737974,0.0251926451514,6,39,460,0.0762340733959
0.0332188906691,0.0498359655146,0,1478468737974,0.0426184481575,7,39,462,0.123567559319
0.0442969405661,0.0687113756008,0,1478468737974,0.0634927901122,8,39,464,0.188006408789
0.0292668039979,0.0423590447852,0,1478468737974,0.0410772869459,9,39,466,0.122804608225
0.0366216525521,0.0453650720989,0,1478468737974,0.0389562829023,10,39,468,0.141054398413
0.0540779736019,0.0827801937896,0,1478468737974,0.078736552987,11,39,470,0.227344167239
0.0238803692683,0.0343175402457,0,1478468738111,0.0289921416037,0,39,649,0.0910963607233
0.0436408026246,0.0673838406958,0,1478468738174,0.0597390707256,1,39,651,0.178576333257
0.0321812771801,0.0467689021134,0,1478468738174,0.0467383840696,2,39,653,0.141817349508
0.0153353170062,0.0215152208743,0,1478468738174,0.0183871213855,3,39,655,0.0605020218204
0.0430304417487,0.0663920042725,0,1478468738174,0.059235523003,4,39,657,0.179903868162
0.0477607385367,0.0714427405203,0,1478468738174,0.0669871061265,5,39,659,0.197787441825
0.0183718623636,0.0284733348592,0,1478468738174,0.0251926451514,6,39,661,0.076218814374
0.0332036316472,0.0498359655146,0,1478468738174,0.0426184481575,7,39,663,0.123552300298
0.0442664225223,0.0686655985351,0,1478468738174,0.0634470130465,8,39,665,0.187945372702
0.029251544976,0.0423437857633,0,1478468738174,0.041062027924,9,39,667,0.122758831159
0.0365911345083,0.0453192950332,0,1478468738174,0.0389257648585,10,39,669,0.140901808194
0.05406271458,0.0827649347677,0,1478468738174,0.078736552987,11,39,671,0.227283131151
0.0238803692683,0.0343327992676,0,1478468738311,0.0290074006256,0,39,849,0.0911268787671
0.0436102845808,0.0673685816739,0,1478468738374,0.0597238117037,1,39,851,0.178515297169
0.0321812771801,0.0467536430915,0,1478468738374,0.0467231250477,2,39,853,0.141786831464
0.0153353170062,0.0215152208743,0,1478468738374,0.0183871213855,3,39,855,0.0605020218204
0.0430304417487,0.0663920042725,0,1478468738374,0.059235523003,4,39,857,0.179919127184
0.0477454795148,0.0714427405203,0,1478468738374,0.0669718471046,5,39,859,0.197756923781
0.0183871213855,0.0284733348592,0,1478468738374,0.0252079041733,6,39,861,0.076218814374
0.0331883726253,0.0498207064927,0,1478468738374,0.0426031891356,7,39,863,0.123506523232
0.0442816815442,0.068680857557,0,1478468738374,0.0634775310903,8,39,865,0.188006408789
0.029251544976,0.0423437857633,0,1478468738374,0.0410772869459,9,39,867,0.122804608225
0.0365758754864,0.0453040360113,0,1478468738374,0.0389105058366,10,39,869,0.140856031128
0.05406271458,0.0827649347677,0,1478468738374,0.078736552987,11,39,871,0.227298390173
0.0238956282902,0.0343327992676,0,1478468738511,0.0290074006256,0,40,50,0.0911268787671
0.0436102845808,0.067353322652,0,1478468738573,0.0597085526818,1,40,52,0.178500038148
0.0321812771801,0.0467536430915,0,1478468738573,0.0467078660258,2,40,54,0.141771572442
0.0153353170062,0.0215152208743,0,1478468738573,0.0183871213855,3,40,56,0.0605172808423
0.0430304417487,0.0664072632944,0,1478468738573,0.059235523003,4,40,57,0.179934386206
0.0477454795148,0.0714427405203,0,1478468738573,0.0669718471046,5,40,59,0.197772182803
0.0183718623636,0.0284580758373,0,1478468738573,0.0251926451514,6,40,61,0.076218814374
0.0332188906691,0.0498359655146,0,1478468738573,0.0426184481575,7,40,63,0.123567559319
0.0442816815442,0.068680857557,0,1478468738573,0.0634622720684,8,40,66,0.187960631724
0.0292668039979,0.0423590447852,0,1478468738573,0.0410925459678,9,40,68,0.122835126268
0.0365606164645,0.0453040360113,0,1478468738573,0.0389257648585,10,40,69,0.140856031128
0.0540779736019,0.0827954528115,0,1478468738573,0.0787518120089,11,40,71,0.227344167239
0.0238803692683,0.0343327992676,0,1478468738715,0.0290074006256,0,40,250,0.0911116197452
0.0436102845808,0.0673838406958,0,1478468738777,0.0597543297475,1,40,252,0.178591592279
0.0321812771801,0.0467689021134,0,1478468738777,0.0467383840696,2,40,254,0.141817349508
0.0153353170062,0.0215152208743,0,1478468738777,0.0183871213855,3,40,256,0.0605172808423
0.0430304417487,0.0664072632944,0,1478468738777,0.059235523003,4,40,258,0.179934386206
0.0477607385367,0.0714579995422,0,1478468738777,0.0669718471046,5,40,259,0.197772182803
0.0183871213855,0.0284733348592,0,1478468738777,0.0252079041733,6,40,261,0.0762493324178
0.0332036316472,0.0498359655146,0,1478468738777,0.0426184481575,7,40,263,0.123552300298
0.0442969405661,0.0686961165789,0,1478468738777,0.0634927901122,8,40,266,0.188021667811
0.0292668039979,0.0423437857633,0,1478468738777,0.0410772869459,9,40,268,0.122789349203
0.0366063935302,0.0453650720989,0,1478468738777,0.0389562829023,10,40,270,0.140978103304
0.05406271458,0.0827649347677,0,1478468738777,0.0787518120089,11,40,271,0.227344167239
0.0238956282902,0.0343327992676,0,1478468738915,0.0290226596475,0,40,450,0.091142137789
0.0436255436027,0.0673838406958,0,1478468738977,0.0597238117037,1,40,452,0.178545815213
0.0321812771801,0.0467689021134,0,1478468738977,0.0467231250477,2,40,454,0.141802090486
0.0153353170062,0.0215152208743,0,1478468738977,0.0183871213855,3,40,456,0.0605172808423
0.0430304417487,0.0664072632944,0,1478468738977,0.059235523003,4,40,458,0.179949645228
0.0477607385367,0.0714427405203,0,1478468738977,0.0669871061265,5,40,460,0.197787441825
0.0183871213855,0.0284733348592,0,1478468738977,0.0251926451514,6,40,462,0.0762493324178
0.0332036316472,0.0498512245365,0,1478468738977,0.0426184481575,7,40,464,0.123582818341
0.0442969405661,0.0687113756008,0,1478468738977,0.0634775310903,8,40,466,0.188006408789
0.029251544976,0.0423437857633,0,1478468738977,0.041062027924,9,40,468,0.122758831159
0.0366216525521,0.0453955901427,0,1478468738977,0.0389868009461,10,40,470,0.141069657435
0.05406271458,0.0827954528115,0,1478468738977,0.0787518120089,11,40,472,0.227344167239
0.0239108873121,0.0343480582895,0,1478468739115,0.0290226596475,0,40,651,0.0911879148547
0.0436255436027,0.0673838406958,0,1478468739176,0.0597238117037,1,40,652,0.178561074235
0.0321812771801,0.0467383840696,0,1478468739176,0.0467078660258,2,40,654,0.141771572442
0.0153353170062,0.0215152208743,0,1478468739176,0.0183871213855,3,40,656,0.0605020218204
0.0430457007706,0.0664225223163,0,1478468739176,0.0592507820249,4,40,658,0.179995422293
0.0477759975586,0.0714732585641,0,1478468739176,0.0669871061265,5,40,660,0.197833218891
0.0183718623636,0.0284733348592,0,1478468739176,0.0251926451514,6,40,662,0.0762493324178
0.0332036316472,0.0498512245365,0,1478468739176,0.0426184481575,7,40,664,0.123582818341
0.0442816815442,0.0686961165789,0,1478468739176,0.0634622720684,8,40,666,0.187991149767
0.0292668039979,0.0423743038071,0,1478468739176,0.0410925459678,9,40,668,0.12285038529
0.036636911574,0.0453955901427,0,1478468739176,0.0389868009461,10,40,670,0.141100175479
0.05406271458,0.0827954528115,0,1478468739176,0.0787518120089,11,40,672,0.227344167239
0.0238956282902,0.0343327992676,0,1478468739315,0.0290074006256,0,40,851,0.091142137789
0.0436408026246,0.0674143587396,0,1478468739378,0.0597390707256,1,40,853,0.178591592279
0.0321812771801,0.0467536430915,0,1478468739378,0.0467078660258,2,40,855,0.14175631342
0.0153200579843,0.0214999618524,0,1478468739378,0.0183718623636,3,40,857,0.0604867627985
0.0430304417487,0.0664072632944,0,1478468739378,0.0592507820249,4,40,859,0.179995422293
0.0477607385367,0.0714427405203,0,1478468739378,0.0669871061265,5,40,861,0.197802700847
0.0183718623636,0.0284885938811,0,1478468739378,0.0251926451514,6,40,862,0.0762493324178
0.0332036316472,0.0498512245365,0,1478468739378,0.0426337071794,7,40,864,0.123598077363
0.0442969405661,0.0686961165789,0,1478468739378,0.0634775310903,8,40,867,0.188006408789
0.0292668039979,0.0423590447852,0,1478468739378,0.0410772869459,9,40,869,0.122804608225
0.0366521705959,0.0453955901427,0,1478468739378,0.0389868009461,10,40,871,0.141084916457
0.0540779736019,0.0827954528115,0,1478468739378,0.0787518120089,11,40,873,0.227328908217
0.0238803692683,0.0343327992676,0,1478468739515,0.0290074006256,0,41,51,0.0911268787671
0.0436408026246,0.0673838406958,0,1478468739578,0.0597238117037,1,41,53,0.178530556191
0.032196536202,0.0467689021134,0,1478468739578,0.0467231250477,2,41,55,0.141817349508
0.0153200579843,0.0215152208743,0,1478468739578,0.0183718623636,3,41,57,0.0604715037766
0.0430304417487,0.0663920042725,0,1478468739578,0.059235523003,4,41,59,0.179934386206
0.0477607385367,0.0714579995422,0,1478468739578,0.0670023651484,5,41,61,0.197833218891
0.0183718623636,0.0284580758373,0,1478468739578,0.0251926451514,6,41,63,0.076218814374
0.0332036316472,0.0498359655146,0,1478468739578,0.0426184481575,7,41,65,0.123537041276
0.0442816815442,0.068680857557,0,1478468739578,0.0634470130465,8,41,67,0.187945372702
0.029251544976,0.0423285267414,0,1478468739578,0.041062027924,9,41,69,0.122743572137
0.0366216525521,0.0453650720989,0,1478468739578,0.0389715419242,10,41,71,0.141008621347
0.05406271458,0.0827801937896,0,1478468739578,0.078736552987,11,41,73,0.227298390173
0.0238956282902,0.0343480582895,0,1478468739718,0.0290074006256,0,41,251,0.091142137789
0.0436102845808,0.0673838406958,0,1478468739771,0.0597238117037,1,41,253,0.178545815213
0.0321660181582,0.0467383840696,0,1478468739771,0.0467078660258,2,41,255,0.141741054398
0.0153200579843,0.0214999618524,0,1478468739771,0.0183718623636,3,41,257,0.0604715037766
0.0430457007706,0.0664072632944,0,1478468739771,0.0592507820249,4,41,259,0.179980163272
0.0477607385367,0.0714579995422,0,1478468739771,0.0669871061265,5,41,261,0.197787441825
0.0183718623636,0.0284733348592,0,1478468739771,0.0251926451514,6,41,263,0.076218814374
0.0332036316472,0.0498512245365,0,1478468739771,0.0426337071794,7,41,265,0.123567559319
0.0442816815442,0.0687113756008,0,1478468739771,0.0634622720684,8,41,267,0.188006408789
0.0292668039979,0.0423590447852,0,1478468739771,0.0410925459678,9,41,269,0.122804608225
0.0365911345083,0.0453345540551,0,1478468739771,0.0389562829023,10,41,271,0.140932326238
0.05406271458,0.0827801937896,0,1478468739771,0.078736552987,11,41,273,0.227328908217
0.0238803692683,0.0343327992676,0,1478468739918,0.0290074006256,0,41,452,0.0911116197452
0.0436255436027,0.0673838406958,0,1478468739970,0.0597238117037,1,41,454,0.178545815213
0.0321660181582,0.0467383840696,0,1478468739970,0.0466926070039,2,41,456,0.141741054398
0.0153200579843,0.0214999618524,0,1478468739970,0.0183718623636,3,41,458,0.0604715037766
0.0430304417487,0.0664072632944,0,1478468739970,0.059235523003,4,41,459,0.17996490425
0.0477454795148,0.0714427405203,0,1478468739970,0.0669718471046,5,41,461,0.197772182803
0.0183871213855,0.0284885938811,0,1478468739971,0.0251926451514,6,41,463,0.0762340733959
0.0332036316472,0.0498207064927,0,1478468739971,0.0426031891356,7,41,465,0.123537041276
0.0442816815442,0.068680857557,0,1478468739971,0.0634622720684,8,41,468,0.187975890745
0.0292668039979,0.0423590447852,0,1478468739971,0.0410772869459,9,41,469,0.122804608225
0.0366063935302,0.045349813077,0,1478468739971,0.0389410238804,10,41,471,0.14094758526
0.0540779736019,0.0827801937896,0,1478468739971,0.0787518120089,11,41,473,0.227313649195
0.0238803692683,0.0343327992676,0,1478468740119,0.0290074006256,0,41,652,0.0911268787671
0.0436255436027,0.0673838406958,0,1478468740171,0.0597238117037,1,41,654,0.178515297169
0.0321812771801,0.0467536430915,0,1478468740171,0.0467231250477,2,41,656,0.141786831464
0.0153200579843,0.0214999618524,0,1478468740171,0.0183718623636,3,41,658,0.0604562447547
0.0430304417487,0.0664072632944,0,1478468740171,0.0592507820249,4,41,660,0.179980163272
0.0477454795148,0.0714427405203,0,1478468740172,0.0669718471046,5,41,662,0.197772182803
0.0183718623636,0.0284733348592,0,1478468740172,0.0251926451514,6,41,664,0.0762035553521
0.0332036316472,0.0498512245365,0,1478468740172,0.0426337071794,7,41,666,0.123567559319
0.0442816815442,0.068680857557,0,1478468740172,0.0634622720684,8,41,668,0.187991149767
0.029251544976,0.0423437857633,0,1478468740172,0.041062027924,9,41,670,0.122774090181
0.0366216525521,0.0453803311208,0,1478468740172,0.0389868009461,10,41,672,0.141039139391
0.05406271458,0.0827801937896,0,1478468740172,0.0787518120089,11,41,674,0.227313649195
0.0238956282902,0.0343480582895,0,1478468740319,0.0290226596475,0,41,852,0.0911573968109
0.0436102845808,0.0673838406958,0,1478468740382,0.0597390707256,1,41,854,0.178530556191
0.0321812771801,0.0467383840696,0,1478468740382,0.0467078660258,2,41,856,0.141817349508
0.0153200579843,0.0214999618524,0,1478468740382,0.0183718623636,3,41,858,0.0604562447547
0.0430457007706,0.0664225223163,0,1478468740382,0.0592660410468,4,41,860,0.180010681315
0.0477607385367,0.0714579995422,0,1478468740382,0.0669871061265,5,41,862,0.197787441825
0.0183718623636,0.0284885938811,0,1478468740382,0.0252079041733,6,41,864,0.0762493324178
0.0332188906691,0.0498359655146,0,1478468740382,0.0426184481575,7,41,866,0.123537041276
0.0442969405661,0.0686961165789,0,1478468740382,0.0634775310903,8,41,868,0.188036926833
0.029251544976,0.0423437857633,0,1478468740382,0.0410772869459,9,41,870,0.122774090181
0.036636911574,0.0454108491646,0,1478468740382,0.0389868009461,10,41,872,0.141130693523
0.0540779736019,0.0827954528115,0,1478468740382,0.078736552987,11,41,874,0.227298390173
0.0238803692683,0.0343327992676,0,1478468740520,0.0290074006256,0,42,53,0.091142137789
0.0436255436027,0.0673838406958,0,1478468740582,0.0597390707256,1,42,55,0.178545815213
0.0321660181582,0.0467536430915,0,1478468740582,0.0467078660258,2,42,57,0.141786831464
0.0153200579843,0.0214999618524,0,1478468740582,0.0183871213855,3,42,58,0.0604715037766
0.0430304417487,0.0664072632944,0,1478468740582,0.0592507820249,4,42,60,0.179980163272
0.0477607385367,0.0714427405203,0,1478468740582,0.0669871061265,5,42,62,0.197833218891
0.0183718623636,0.0284733348592,0,1478468740582,0.0251926451514,6,42,64,0.0762493324178
0.0332188906691,0.0498512245365,0,1478468740582,0.0426184481575,7,42,66,0.123567559319
0.0442816815442,0.068680857557,0,1478468740582,0.0634622720684,8,42,69,0.187975890745
0.029251544976,0.0423590447852,0,1478468740582,0.0410772869459,9,42,71,0.122789349203
0.0366521705959,0.0454108491646,0,1478468740582,0.0389868009461,10,42,72,0.141130693523
0.05406271458,0.0827801937896,0,1478468740582,0.078736552987,11,42,74,0.227283131151
0.0238803692683,0.0343327992676,0,1478468740719,0.0290074006256,0,42,253,0.0911116197452
0.0436102845808,0.0673685816739,0,1478468740782,0.0597085526818,1,42,255,0.178500038148
0.0321507591363,0.0467383840696,0,1478468740782,0.0466926070039,2,42,257,0.141741054398
0.0153200579843,0.0215152208743,0,1478468740782,0.0183871213855,3,42,259,0.0604715037766
0.0430151827268,0.0664225223163,0,1478468740782,0.0592507820249,4,42,261,0.179949645228
0.0477607385367,0.0714579995422,0,1478468740782,0.0669871061265,5,42,262,0.197833218891
0.0183718623636,0.0284580758373,0,1478468740782,0.0251773861295,6,42,264,0.0762035553521
0.0332036316472,0.0498359655146,0,1478468740782,0.0426184481575,7,42,266,0.123521782254
0.0442969405661,0.0687113756008,0,1478468740782,0.0634775310903,8,42,269,0.187991149767
0.0292668039979,0.0423437857633,0,1478468740782,0.0410772869459,9,42,271,0.122774090181
0.0366063935302,0.0453803311208,0,1478468740782,0.0389715419242,10,42,273,0.141008621347
0.0540779736019,0.0827801937896,0,1478468740782,0.078736552987,11,42,275,0.227283131151
0.0238803692683,0.0343327992676,0,1478468740919,0.0290074006256,0,42,453,0.0911573968109
0.0436102845808,0.0673685816739,0,1478468740982,0.0597238117037,1,42,455,0.178500038148
0.0321660181582,0.0467383840696,0,1478468740982,0.0466926070039,2,42,457,0.141786831464
0.0153200579843,0.0214999618524,0,1478468740982,0.0183871213855,3,42,459,0.0604715037766
0.0430151827268,0.0664072632944,0,1478468740982,0.059235523003,4,42,461,0.179934386206
0.0477759975586,0.0714579995422,0,1478468740982,0.0669871061265,5,42,463,0.197817959869
0.0183718623636,0.0284580758373,0,1478468740982,0.0251926451514,6,42,465,0.076218814374
0.0332036316472,0.0498359655146,0,1478468740982,0.0426184481575,7,42,467,0.123552300298
0.0442816815442,0.0686961165789,0,1478468740982,0.0634470130465,8,42,469,0.187945372702
0.029251544976,0.0423437857633,0,1478468740982,0.041062027924,9,42,471,0.122743572137
0.0365758754864,0.045349813077,0,1478468740982,0.0389410238804,10,42,473,0.140901808194
0.0540474555581,0.0827649347677,0,1478468740982,0.0787212939651,11,42,475,0.227252613107
0.0238803692683,0.0343327992676,0,1478468741119,0.0290074006256,0,42,654,0.091142137789
0.0436255436027,0.0673838406958,0,1478468741182,0.0597238117037,1,42,656,0.178500038148
0.0321812771801,0.0467689021134,0,1478468741182,0.0467231250477,2,42,657,0.141802090486
0.0153200579843,0.0214847028305,0,1478468741182,0.0183718623636,3,42,659,0.0604562447547
0.0430304417487,0.0664072632944,0,1478468741182,0.059235523003,4,42,661,0.179934386206
0.0477607385367,0.0714732585641,0,1478468741182,0.0669718471046,5,42,663,0.197817959869
0.0183718623636,0.0284580758373,0,1478468741182,0.0251926451514,6,42,665,0.0762035553521
0.0332036316472,0.0498359655146,0,1478468741182,0.0426184481575,7,42,667,0.123552300298
0.0442816815442,0.0686961165789,0,1478468741182,0.0634775310903,8,42,669,0.187975890745
0.029251544976,0.0423437857633,0,1478468741182,0.0410772869459,9,42,671,0.122774090181
0.0365758754864,0.045349813077,0,1478468741182,0.0389410238804,10,42,673,0.140901808194
0.05406271458,0.0827801937896,0,1478468741182,0.078736552987,11,42,675,0.227298390173
0.0238803692683,0.0343175402457,0,1478468741319,0.0289921416037,0,42,854,0.0911116197452
0.0435950255589,0.0673380636301,0,1478468741382,0.0596932936599,1,42,856,0.17843900206
0.0321660181582,0.0467536430915,0,1478468741382,0.0467078660258,2,42,858,0.141771572442
0.0153200579843,0.0214999618524,0,1478468741382,0.0183718623636,3,42,860,0.0604562447547
0.0430151827268,0.0664072632944,0,1478468741382,0.059235523003,4,42,862,0.179934386206
0.0477454795148,0.0714427405203,0,1478468741382,0.0669871061265,5,42,864,0.197787441825
0.0183718623636,0.0284580758373,0,1478468741382,0.0251926451514,6,42,865,0.0761882963302
0.0332036316472,0.0498359655146,0,1478468741382,0.0426184481575,7,42,867,0.123521782254
0.0442969405661,0.0687113756008,0,1478468741382,0.0634775310903,8,42,870,0.188021667811
0.0292668039979,0.0423590447852,0,1478468741382,0.0410925459678,9,42,872,0.122804608225
0.0365453574426,0.0452887769894,0,1478468741382,0.0389257648585,10,42,874,0.140810254063
0.0540779736019,0.0827801937896,0,1478468741382,0.078736552987,11,42,876,0.227313649195
0.0238803692683,0.0343327992676,0,1478468741519,0.0290074006256,0,43,54,0.0911268787671
0.0436102845808,0.0673685816739,0,1478468741581,0.0597238117037,1,43,56,0.178484779126
0.0321660181582,0.0467383840696,0,1478468741581,0.0466926070039,2,43,58,0.141725795377
0.0153200579843,0.0214999618524,0,1478468741581,0.0183718623636,3,43,60,0.0604409857328
0.0430151827268,0.0663920042725,0,1478468741581,0.059235523003,4,43,62,0.179919127184
0.0477607385367,0.0714427405203,0,1478468741581,0.0669871061265,5,43,64,0.197772182803
0.0183718623636,0.0284733348592,0,1478468741581,0.0252079041733,6,43,66,0.0762035553521
0.0332036316472,0.0498359655146,0,1478468741581,0.0426184481575,7,43,68,0.123537041276
0.0442664225223,0.068680857557,0,1478468741581,0.0634622720684,8,43,70,0.187975890745
0.0292668039979,0.0423437857633,0,1478468741581,0.0410772869459,9,43,72,0.122789349203
0.0365453574426,0.0452887769894,0,1478468741581,0.0389105058366,10,43,74,0.140779736019
0.05406271458,0.0827801937896,0,1478468741581,0.0787518120089,11,43,76,0.227283131151
0.0238956282902,0.0343327992676,0,1478468741719,0.0290074006256,0,43,254,0.091142137789
0.0436102845808,0.0673838406958,0,1478468741781,0.0597390707256,1,43,256,0.178500038148
0.0321660181582,0.0467689021134,0,1478468741781,0.0467231250477,2,43,258,0.141786831464
0.0153200579843,0.0214999618524,0,1478468741781,0.0183871213855,3,43,260,0.0604715037766
0.0430151827268,0.0664072632944,0,1478468741781,0.0592507820249,4,43,262,0.179934386206
0.0477607385367,0.0714579995422,0,1478468741781,0.0669871061265,5,43,264,0.197741664759
0.0183718623636,0.0284580758373,0,1478468741781,0.0251926451514,6,43,266,0.0761882963302
0.0332036316472,0.0498359655146,0,1478468741781,0.0426031891356,7,43,268,0.123506523232
0.0442969405661,0.0687113756008,0,1478468741781,0.0634927901122,8,43,270,0.188067444877
0.029251544976,0.0423437857633,0,1478468741781,0.0410772869459,9,43,272,0.122789349203
