blue,green,groupId,received,red,sensorId,time1,time2,white
0.0430151827268,0.0663614862287,0,1478468854536,0.0592050049592,4,36,28,0.179812314031
0.0477302204929,0.0713969634546,0,1478468854536,0.0669260700389,5,36,30,0.197650110628
0.0183718623636,0.0284733348592,0,1478468854536,0.0251773861295,6,36,32,0.076218814374
0.0332036316472,0.0498207064927,0,1478468854536,0.0425879301137,7,36,34,0.12349126421
0.0442816815442,0.0686350804913,0,1478468854536,0.0634164950027,8,36,37,0.187884336614
0.029251544976,0.0423132677195,0,1478468854536,0.0410315098802,9,36,38,0.122743572137
0.0366826886397,0.0454413672084,0,1478468854536,0.039002059968,10,36,40,0.141298542763
0.05406271458,0.082719157702,0,1478468854536,0.0787212939651,11,36,42,0.227298390173
0.0238803692683,0.0343327992676,0,1478468854673,0.0290074006256,0,36,221,0.0911116197452
0.0436102845808,0.067353322652,0,1478468854736,0.0596932936599,1,36,223,0.178469520104
0.0321812771801,0.0467536430915,0,1478468854736,0.0467383840696,2,36,225,0.14175631342
0.0153505760281,0.0215304798962,0,1478468854736,0.0184023804074,3,36,227,0.060563057908
0.0430151827268,0.0663767452506,0,1478468854736,0.0592202639811,4,36,229,0.179873350118
0.0477454795148,0.0714122224765,0,1478468854736,0.0669413290608,5,36,231,0.19766536965
0.0183718623636,0.0284733348592,0,1478468854736,0.0251926451514,6,36,233,0.0762340733959
0.0332188906691,0.0498359655146,0,1478468854736,0.0426031891356,7,36,234,0.123537041276
0.0442664225223,0.0686503395132,0,1478468854736,0.0634317540246,8,36,237,0.187884336614
0.0292362859541,0.0423132677195,0,1478468854736,0.0410315098802,9,36,239,0.122713054093
0.0366979476616,0.0454718852522,0,1478468854736,0.0390325780117,10,36,241,0.141374837873
0.05406271458,0.0827344167239,0,1478468854736,0.0787212939651,11,36,243,0.227298390173
0.0238803692683,0.0343175402457,0,1478468854873,0.0289921416037,0,36,421,0.0910811017014
0.0436102845808,0.067353322652,0,1478468854936,0.0597085526818,1,36,423,0.178484779126
0.0321812771801,0.0467383840696,0,1478468854936,0.0466926070039,2,36,425,0.14175631342
0.0153505760281,0.0215304798962,0,1478468854936,0.0183871213855,3,36,427,0.0605477988861
0.0430151827268,0.0663614862287,0,1478468854936,0.0592050049592,4,36,429,0.179858091096
0.0477454795148,0.0714274814984,0,1478468854936,0.0669260700389,5,36,431,0.197650110628
0.0183718623636,0.0284733348592,0,1478468854936,0.0251926451514,6,36,433,0.076218814374
0.0332036316472,0.0498207064927,0,1478468854936,0.0425879301137,7,36,435,0.12349126421
0.0442816815442,0.0686655985351,0,1478468854936,0.0634317540246,8,36,437,0.18793011368
0.029251544976,0.0423285267414,0,1478468854936,0.0410467689021,9,36,439,0.122728313115
0.0367284657053,0.0454871442741,0,1478468854936,0.0390325780117,10,36,441,0.141420614939
0.0540474555581,0.082719157702,0,1478468854936,0.078736552987,11,36,443,0.227267872129
0.0238803692683,0.0343175402457,0,1478468855086,0.0290074006256,0,36,622,0.0911116197452
0.0436255436027,0.067353322652,0,1478468855138,0.0597085526818,1,36,624,0.178500038148
0.0321660181582,0.0467231250477,0,1478468855138,0.046677347982,2,36,626,0.141695277333
0.0153353170062,0.0215152208743,0,1478468855139,0.0183871213855,3,36,627,0.0605325398642
0.0430151827268,0.0663614862287,0,1478468855139,0.0591897459373,4,36,629,0.179827573053
0.0477302204929,0.0714122224765,0,1478468855139,0.0669260700389,5,36,631,0.19766536965
0.0183718623636,0.0284733348592,0,1478468855139,0.0251926451514,6,36,633,0.0762340733959
0.0332188906691,0.0498359655146,0,1478468855139,0.0425879301137,7,36,635,0.123506523232
0.0442664225223,0.0686350804913,0,1478468855139,0.0634164950027,8,36,638,0.187869077592
0.029251544976,0.0423132677195,0,1478468855139,0.0410315098802,9,36,639,0.122713054093
0.0367284657053,0.0454871442741,0,1478468855139,0.0390325780117,10,36,641,0.141420614939
0.05406271458,0.082719157702,0,1478468855140,0.078736552987,11,36,643,0.227252613107
0.0238803692683,0.0343327992676,0,1478468855286,0.0290074006256,0,36,822,0.0911268787671
0.0436102845808,0.067353322652,0,1478468855347,0.0596932936599,1,36,824,0.178469520104
0.0321660181582,0.0467231250477,0,1478468855347,0.0466926070039,2,36,826,0.141725795377
0.0153505760281,0.0215304798962,0,1478468855347,0.0183871213855,3,36,828,0.0605477988861
0.0430304417487,0.0663767452506,0,1478468855347,0.0592202639811,4,36,830,0.179873350118
0.0477454795148,0.0714274814984,0,1478468855347,0.0669413290608,5,36,832,0.197711146715
0.0183718623636,0.0284580758373,0,1478468855348,0.0251926451514,6,36,834,0.076218814374
0.0332036316472,0.0498359655146,0,1478468855348,0.0426031891356,7,36,835,0.123521782254
0.0442816815442,0.0686655985351,0,1478468855348,0.0634470130465,8,36,838,0.187945372702
0.029251544976,0.0423285267414,0,1478468855348,0.0410315098802,9,36,840,0.122697795071
0.0367132066835,0.0454871442741,0,1478468855348,0.0390325780117,10,36,842,0.141405355917
0.05406271458,0.0827496757458,0,1478468855348,0.078736552987,11,36,844,0.227267872129
0.0238803692683,0.0343175402457,0,1478468855474,0.0290074006256,0,37,22,0.0911116197452
0.0436255436027,0.0673685816739,0,1478468855537,0.0597238117037,1,37,24,0.178530556191
0.0321812771801,0.0467231250477,0,1478468855537,0.0466926070039,2,37,26,0.141771572442
0.0153505760281,0.0215304798962,0,1478468855537,0.0184023804074,3,37,28,0.0605477988861
0.0430304417487,0.0663767452506,0,1478468855537,0.0592050049592,4,37,30,0.179873350118
0.0477607385367,0.0714274814984,0,1478468855537,0.0669565880827,5,37,32,0.197741664759
0.0183718623636,0.0284733348592,0,1478468855537,0.0251926451514,6,37,34,0.076218814374
0.0332036316472,0.0498359655146,0,1478468855537,0.0426184481575,7,37,36,0.123552300298
0.0442816815442,0.0686503395132,0,1478468855537,0.0634317540246,8,37,38,0.187899595636
0.029251544976,0.0423285267414,0,1478468855537,0.0410467689021,9,37,40,0.122728313115
0.0367132066835,0.0454718852522,0,1478468855537,0.0390325780117,10,37,42,0.141390096895
0.05406271458,0.0827496757458,0,1478468855537,0.078736552987,11,37,44,0.227283131151
0.0238803692683,0.0343175402457,0,1478468855674,0.0290074006256,0,37,222,0.0911268787671
0.0436102845808,0.067353322652,0,1478468855737,0.0597085526818,1,37,224,0.178500038148
0.0321812771801,0.0467231250477,0,1478468855737,0.0466926070039,2,37,226,0.141741054398
0.0153505760281,0.0215304798962,0,1478468855737,0.0183871213855,3,37,228,0.0605477988861
0.0430304417487,0.0663920042725,0,1478468855737,0.0592050049592,4,37,230,0.17988860914
0.0477454795148,0.0714274814984,0,1478468855737,0.0669413290608,5,37,232,0.197695887694
0.0183718623636,0.0284733348592,0,1478468855737,0.0251926451514,6,37,234,0.076218814374
0.0331883726253,0.0498054474708,0,1478468855737,0.0426031891356,7,37,236,0.123476005188
0.0442664225223,0.0686503395132,0,1478468855737,0.0634470130465,8,37,238,0.187899595636
0.0292362859541,0.0423132677195,0,1478468855737,0.0410467689021,9,37,240,0.122728313115
0.0366521705959,0.0454413672084,0,1478468855737,0.039002059968,10,37,242,0.14126802472
0.05406271458,0.0827496757458,0,1478468855737,0.078736552987,11,37,244,0.227267872129
0.0238803692683,0.0343175402457,0,1478468855874,0.0289921416037,0,37,423,0.0910963607233
0.0435950255589,0.0673228046082,0,1478468855937,0.0597085526818,1,37,425,0.17843900206
0.0321660181582,0.0467078660258,0,1478468855937,0.046677347982,2,37,427,0.141680018311
0.0153505760281,0.0215304798962,0,1478468855937,0.0183871213855,3,37,428,0.0605325398642
0.0430151827268,0.0663920042725,0,1478468855937,0.0592202639811,4,37,430,0.179903868162
0.0477454795148,0.0714122224765,0,1478468855937,0.0669413290608,5,37,432,0.19766536965
0.0183718623636,0.0284580758373,0,1478468855937,0.0251926451514,6,37,434,0.0762035553521
0.0332036316472,0.0498054474708,0,1478468855937,0.0426031891356,7,37,436,0.12349126421
0.0442664225223,0.0686655985351,0,1478468855937,0.0634317540246,8,37,439,0.187899595636
0.029251544976,0.0423285267414,0,1478468855937,0.0410467689021,9,37,440,0.122728313115
0.0366521705959,0.0454413672084,0,1478468855937,0.039002059968,10,37,442,0.141237506676
0.05406271458,0.0827344167239,0,1478468855937,0.0787212939651,11,37,444,0.227252613107
0.0238803692683,0.0343022812238,0,1478468856074,0.0289921416037,0,37,623,0.0910811017014
0.0435950255589,0.0673380636301,0,1478468856137,0.0597085526818,1,37,625,0.178484779126
0.0321507591363,0.0467078660258,0,1478468856137,0.046677347982,2,37,627,0.141695277333
0.0153505760281,0.0215152208743,0,1478468856137,0.0183871213855,3,37,629,0.0605172808423
0.0430151827268,0.0663767452506,0,1478468856137,0.0592050049592,4,37,631,0.179873350118
0.0477302204929,0.0713969634546,0,1478468856137,0.066910811017,5,37,633,0.197650110628
0.0183718623636,0.0284580758373,0,1478468856137,0.0251926451514,6,37,635,0.0761882963302
0.0332036316472,0.0498054474708,0,1478468856137,0.0425879301137,7,37,637,0.123476005188
0.0442664225223,0.0686503395132,0,1478468856137,0.0634164950027,8,37,639,0.187869077592
0.0292362859541,0.0423132677195,0,1478468856137,0.0410315098802,9,37,641,0.122713054093
0.0366521705959,0.0454261081865,0,1478468856137,0.0389868009461,10,37,643,0.141206988632
0.05406271458,0.0827496757458,0,1478468856137,0.0787212939651,11,37,645,0.227283131151
0.0238803692683,0.0343327992676,0,1478468856282,0.0290074006256,0,37,823,0.0911116197452
0.0436102845808,0.0673380636301,0,1478468856345,0.0597085526818,1,37,825,0.178469520104
0.0321812771801,0.0467383840696,0,1478468856345,0.0467078660258,2,37,827,0.141741054398
0.0153353170062,0.0215152208743,0,1478468856345,0.0183871213855,3,37,829,0.0605172808423
0.0430304417487,0.0663767452506,0,1478468856345,0.0592050049592,4,37,831,0.17988860914
0.0477302204929,0.0713817044327,0,1478468856345,0.066910811017,5,37,833,0.197634851606
0.0183718623636,0.0284580758373,0,1478468856345,0.0251773861295,6,37,835,0.0762035553521
0.0332036316472,0.0498207064927,0,1478468856345,0.0426031891356,7,37,837,0.123521782254
0.0442816815442,0.0686503395132,0,1478468856345,0.0634317540246,8,37,839,0.187899595636
0.0292362859541,0.0423132677195,0,1478468856345,0.0410315098802,9,37,841,0.122713054093
0.0366521705959,0.0454413672084,0,1478468856345,0.039002059968,10,37,843,0.141252765698
0.05406271458,0.0827496757458,0,1478468856345,0.0787212939651,11,37,845,0.227283131151
0.0238956282902,0.0343175402457,0,1478468856482,0.0290074006256,0,38,24,0.0911116197452
0.0435950255589,0.0673228046082,0,1478468856544,0.0596932936599,1,38,26,0.178469520104
0.0321812771801,0.0467383840696,0,1478468856544,0.0466926070039,2,38,28,0.141741054398
0.0153353170062,0.0215304798962,0,1478468856544,0.0183871213855,3,38,29,0.0605325398642
0.0430304417487,0.0663920042725,0,1478468856544,0.0592202639811,4,38,31,0.179919127184
0.0477454795148,0.0713969634546,0,1478468856544,0.0669260700389,5,38,33,0.19766536965
0.0183718623636,0.0284580758373,0,1478468856544,0.0251926451514,6,38,35,0.0762035553521
0.0332036316472,0.0498207064927,0,1478468856544,0.0426031891356,7,38,37,0.123521782254
0.0442511635004,0.0686350804913,0,1478468856544,0.0634164950027,8,38,40,0.187838559548
0.0292668039979,0.0423285267414,0,1478468856544,0.0410467689021,9,38,41,0.122789349203
0.0366826886397,0.0454413672084,0,1478468856544,0.039002059968,10,38,43,0.141252765698
0.05406271458,0.0827496757458,0,1478468856544,0.0787212939651,11,38,45,0.227283131151
0.0238651102464,0.0343175402457,0,1478468856682,0.0289921416037,0,38,224,0.0910963607233
0.0436255436027,0.067353322652,0,1478468856744,0.0597238117037,1,38,226,0.178515297169
0.0321507591363,0.0467078660258,0,1478468856744,0.0466926070039,2,38,228,0.141695277333
0.0153505760281,0.0215304798962,0,1478468856744,0.0184023804074,3,38,230,0.0605477988861
0.0430304417487,0.0663767452506,0,1478468856744,0.0592202639811,4,38,232,0.17988860914
0.0477454795148,0.0714274814984,0,1478468856744,0.0669413290608,5,38,234,0.197680628672
0.0183718623636,0.0284580758373,0,1478468856744,0.0251926451514,6,38,236,0.076218814374
0.0332036316472,0.0498207064927,0,1478468856744,0.0425879301137,7,38,237,0.123506523232
0.0442664225223,0.0686503395132,0,1478468856744,0.0634317540246,8,38,240,0.187914854658
0.029251544976,0.0423132677195,0,1478468856744,0.0410467689021,9,38,242,0.122728313115
0.0366826886397,0.0454718852522,0,1478468856744,0.0390173189899,10,38,244,0.141329060807
0.05406271458,0.082719157702,0,1478468856744,0.0787212939651,11,38,246,0.227283131151
0.0238803692683,0.0343327992676,0,1478468856882,0.0290074006256,0,38,424,0.0911116197452
0.0436102845808,0.0673380636301,0,1478468856944,0.0597085526818,1,38,426,0.178530556191
0.0321660181582,0.0467231250477,0,1478468856944,0.0466926070039,2,38,428,0.141710536355
0.0153505760281,0.0215304798962,0,1478468856944,0.0183871213855,3,38,430,0.060563057908
0.0430304417487,0.0663767452506,0,1478468856944,0.0592202639811,4,38,432,0.179903868162
0.0477454795148,0.0714274814984,0,1478468856944,0.0669565880827,5,38,434,0.197695887694
0.0183718623636,0.0284580758373,0,1478468856944,0.0251926451514,6,38,436,0.076218814374
0.0332188906691,0.0498207064927,0,1478468856944,0.0426031891356,7,38,438,0.123537041276
0.0442816815442,0.0686503395132,0,1478468856944,0.0634470130465,8,38,440,0.187899595636
0.0292362859541,0.0423285267414,0,1478468856944,0.0410467689021,9,38,442,0.122728313115
0.0366979476616,0.0454718852522,0,1478468856944,0.0390325780117,10,38,444,0.141374837873
0.05406271458,0.0827344167239,0,1478468856944,0.078736552987,11,38,446,0.227298390173
0.0238803692683,0.0343175402457,0,1478468857081,0.0290074006256,0,38,624,0.0910963607233
0.0435950255589,0.0673380636301,0,1478468857144,0.0597085526818,1,38,626,0.178484779126
0.0321812771801,0.0467383840696,0,1478468857144,0.0467078660258,2,38,628,0.141771572442
0.0153505760281,0.0215304798962,0,1478468857144,0.0183871213855,3,38,630,0.0605325398642
0.0430304417487,0.0663767452506,0,1478468857144,0.0592050049592,4,38,632,0.179919127184
0.0477454795148,0.0714274814984,0,1478468857144,0.0669413290608,5,38,634,0.197680628672
0.0183718623636,0.0284580758373,0,1478468857144,0.0251926451514,6,38,636,0.0762035553521
0.0331883726253,0.0498054474708,0,1478468857144,0.0425879301137,7,38,638,0.123476005188
0.0442664225223,0.0686503395132,0,1478468857144,0.0634470130465,8,38,640,0.187869077592
0.029251544976,0.0423285267414,0,1478468857144,0.041062027924,9,38,642,0.122743572137
0.0366826886397,0.0454413672084,0,1478468857144,0.0390173189899,10,38,644,0.14126802472
0.05406271458,0.082719157702,0,1478468857144,0.0787212939651,11,38,646,0.227267872129
0.0238651102464,0.0343022812238,0,1478468857281,0.0289921416037,0,38,825,0.0910658426795
0.0435950255589,0.0673380636301,0,1478468857344,0.0597085526818,1,38,827,0.178484779126
0.0321660181582,0.0467231250477,0,1478468857344,0.0466926070039,2,38,829,0.141741054398
0.0153353170062,0.0215152208743,0,1478468857344,0.0183871213855,3,38,831,0.0605325398642
0.0430151827268,0.0663614862287,0,1478468857344,0.0592050049592,4,38,832,0.179842832074
0.0477302204929,0.0713969634546,0,1478468857344,0.0669260700389,5,38,834,0.197604333562
0.0183718623636,0.0284580758373,0,1478468857344,0.0251926451514,6,38,836,0.0762035553521
0.0332036316472,0.0498359655146,0,1478468857344,0.0426031891356,7,38,838,0.123506523232
0.0442816815442,0.0686503395132,0,1478468857344,0.0634470130465,8,38,841,0.187899595636
0.029251544976,0.0423132677195,0,1478468857344,0.0410467689021,9,38,843,0.122713054093
0.0366521705959,0.0453955901427,0,1478468857344,0.0389868009461,10,38,844,0.141130693523
0.05406271458,0.0827344167239,0,1478468857344,0.078736552987,11,38,846,0.227267872129
0.0238651102464,0.0343022812238,0,1478468857484,0.0289921416037,0,39,25,0.0910811017014
0.0435950255589,0.0673228046082,0,1478468857547,0.0596932936599,1,39,27,0.178469520104
0.0321660181582,0.0467078660258,0,1478468857547,0.046677347982,2,39,29,0.141695277333
0.0153353170062,0.0215152208743,0,1478468857547,0.0183871213855,3,39,31,0.0605172808423
0.0430151827268,0.0663614862287,0,1478468857547,0.0592202639811,4,39,33,0.179858091096
0.0477302204929,0.0714122224765,0,1478468857547,0.0669260700389,5,39,35,0.197634851606
0.0183718623636,0.0284580758373,0,1478468857547,0.0251773861295,6,39,37,0.0761882963302
0.0331731136034,0.0498054474708,0,1478468857547,0.0425726710918,7,39,39,0.123430228122
0.0442511635004,0.0686350804913,0,1478468857547,0.0634317540246,8,39,41,0.187838559548
0.029251544976,0.0423132677195,0,1478468857547,0.0410315098802,9,39,43,0.122697795071
0.0365911345083,0.0453345540551,0,1478468857547,0.0389410238804,10,39,45,0.14094758526
0.0540474555581,0.082719157702,0,1478468857547,0.0787212939651,11,39,47,0.227237354086
0.0238651102464,0.0343022812238,0,1478468857688,0.0289921416037,0,39,225,0.0910505836576
0.043579766537,0.0673075455863,0,1478468857751,0.059678034638,1,39,227,0.178423743038
0.0321660181582,0.0467231250477,0,1478468857751,0.0467078660258,2,39,229,0.141680018311
0.0153353170062,0.0215152208743,0,1478468857751,0.0183871213855,3,39,231,0.0605325398642
0.0430151827268,0.0663614862287,0,1478468857751,0.0592050049592,4,39,233,0.179827573053
0.0477302204929,0.0713969634546,0,1478468857751,0.0669413290608,5,39,235,0.197604333562
0.0183566033417,0.0284580758373,0,1478468857751,0.0251926451514,6,39,237,0.0761730373083
0.0332036316472,0.0498207064927,0,1478468857751,0.0426031891356,7,39,239,0.123460746166
0.0442816815442,0.0686503395132,0,1478468857751,0.0634470130465,8,39,241,0.187899595636
0.0292362859541,0.0423132677195,0,1478468857751,0.0410467689021,9,39,243,0.122713054093
0.0365758754864,0.0453040360113,0,1478468857751,0.0389257648585,10,39,245,0.140856031128
0.05406271458,0.0827344167239,0,1478468857751,0.078736552987,11,39,247,0.227252613107
0.0238651102464,0.0343022812238,0,1478468857888,0.0289921416037,0,39,426,0.0910353246357
0.0435950255589,0.0673380636301,0,1478468857952,0.0596932936599,1,39,428,0.178469520104
0.0321660181582,0.0467383840696,0,1478468857952,0.0467078660258,2,39,430,0.141725795377
0.0153353170062,0.0215152208743,0,1478468857952,0.0183871213855,3,39,431,0.0605325398642
0.0430151827268,0.0663614862287,0,1478468857952,0.0592050049592,4,39,433,0.179827573053
0.0477454795148,0.0713969634546,0,1478468857952,0.0669413290608,5,39,435,0.197650110628
0.0183718623636,0.0284580758373,0,1478468857952,0.0251926451514,6,39,437,0.0761882963302
0.0331883726253,0.0497901884489,0,1478468857952,0.0425726710918,7,39,439,0.1234149691
0.0442664225223,0.0686350804913,0,1478468857952,0.0634317540246,8,39,442,0.187838559548
0.029251544976,0.0423132677195,0,1478468857952,0.0410467689021,9,39,444,0.122728313115
0.0365453574426,0.0452735179675,0,1478468857953,0.0389105058366,10,39,446,0.140779736019
0.0540474555581,0.0827344167239,0,1478468857953,0.0787212939651,11,39,448,0.227222095064
0.0238651102464,0.0343022812238,0,1478468858088,0.0289921416037,0,39,626,0.0910811017014
0.0435950255589,0.0673228046082,0,1478468858151,0.059678034638,1,39,628,0.178408484016
0.0321660181582,0.0467231250477,0,1478468858151,0.0466926070039,2,39,630,0.141695277333
0.0153505760281,0.0215152208743,0,1478468858151,0.0183871213855,3,39,632,0.0605325398642
0.0429999237049,0.0663614862287,0,1478468858151,0.0592050049592,4,39,634,0.179812314031
0.0477454795148,0.0713969634546,0,1478468858151,0.0669413290608,5,39,636,0.197650110628
0.0183718623636,0.0284580758373,0,1478468858151,0.0251926451514,6,39,638,0.0761730373083
0.0331883726253,0.0498054474708,0,1478468858151,0.0426031891356,7,39,640,0.123460746166
0.0442664225223,0.0686503395132,0,1478468858151,0.0634317540246,8,39,642,0.187884336614
0.029251544976,0.0423132677195,0,1478468858151,0.0410467689021,9,39,644,0.122728313115
0.0365148393988,0.0452582589456,0,1478468858151,0.0388952468147,10,39,646,0.140718699931
0.0540474555581,0.082719157702,0,1478468858151,0.078736552987,11,39,648,0.227237354086
0.0238803692683,0.0343022812238,0,1478468858277,0.0289921416037,0,39,826,0.0910963607233
0.0435950255589,0.0673380636301,0,1478468858355,0.0596932936599,1,39,828,0.178454261082
0.0321507591363,0.0467078660258,0,1478468858355,0.046677347982,2,39,830,0.141680018311
0.0153353170062,0.0215152208743,0,1478468858355,0.0183871213855,3,39,832,0.0605020218204
0.0429999237049,0.0663614862287,0,1478468858355,0.0592050049592,4,39,834,0.179842832074
0.0477454795148,0.0714274814984,0,1478468858355,0.0669260700389,5,39,836,0.197711146715
0.0183718623636,0.0284580758373,0,1478468858355,0.0251926451514,6,39,838,0.0761882963302
0.0331883726253,0.0498054474708,0,1478468858355,0.0425879301137,7,39,840,0.1234149691
0.0442816815442,0.0686503395132,0,1478468858355,0.0634317540246,8,39,842,0.187899595636
0.0292362859541,0.0423132677195,0,1478468858355,0.0410315098802,9,39,844,0.122713054093
